203.11111,203.88889,204.77777,205.22223,205.66667,206.33333,207.33333,207.77777,208.,207.66667,207.88889,208.11111,208.66667,209.55556,209.77777,210.22223,210.44444,211.44444,211.88889,211.88889,211.55556,211.88889,212.55556,212.88889,212.55556,212.22223,212.22223,212.55556,212.88889,213.,213.33333,213.55556,214.11111,214.22223,214.44444,214.11111,214.44444,214.77777,214.88889,214.77777,214.33333,215.22223,216.22223,216.55556,216.,215.22223,215.22223,215.22223,215.33333,215.,215.33333,215.66667,215.88889,216.33333,216.44444,216.77777,216.66667,217.11111,217.,216.55556,215.55556,215.77777,216.66667,217.11111,217.11111,215.88889,215.66667,216.44444,217.11111,217.77777,216.88889,216.77777,215.55556,215.33333,216.11111,216.77777,217.44444,216.88889,217.22223,217.33333,217.55556,217.55556,217.22223,217.33333,217.,217.22223,216.77777,216.77777,216.55556,216.88889,217.55556,217.66667,217.55556,217.33333,217.44444,217.33333,217.33333,217.44444,217.44444,217.11111,216.77777,216.77777,217.,217.44444,217.55556,217.66667,217.55556,217.55556,218.11111,218.33333,218.77777,218.22223,217.88889,217.55556,217.44444,217.55556,217.33333,217.33333,216.88889,216.33333,216.22223,216.77777,217.44444,217.88889,217.77777,217.77777,217.66667,218.,218.,217.88889,217.44444,217.22223,217.33333,217.44444,218.,218.22223,218.33333,218.,217.33333,217.44444,217.44444,217.,216.33333,216.33333,217.,217.,216.55556,216.88889,217.22223,217.44444,217.,216.66667,216.88889,217.11111,217.55556,217.66667,217.55556,217.11111,216.55556,216.44444,216.66667,217.,217.11111,216.66667,216.66667,216.66667,217.22223,217.44444,217.11111,216.88889,216.66667,216.88889,216.22223,216.22223,216.,216.88889,217.11111,216.88889,217.11111,217.,217.55556,217.88889,218.22223,218.33333,217.66667,217.22223,217.33333,218.,218.44444,218.,217.33333,217.11111,217.55556,217.77777,217.88889,218.11111,218.11111,217.77777,217.77777,217.44444,217.66667,217.33333,216.88889,216.66667,216.11111,216.55556,216.88889,217.22223,217.33333,216.55556,216.44444,216.77777,217.,216.88889,216.33333,216.22223,215.77777,215.66667,215.44444,215.44444,215.,215.,214.88889,214.77777,214.66667,214.77777,215.,214.44444,213.55556,213.,212.77777,213.,213.,213.33333,213.,212.44444,211.88889,212.22223,212.,211.55556,211.,210.55556,210.44444,210.,209.44444,208.66667,207.77777,207.66667,
204.11111,204.66667,205.55556,206.,206.77777,207.66667,208.55556,208.77777,209.22223,209.33333,209.44444,209.11111,209.44444,210.,210.44444,211.11111,211.55556,212.44444,212.44444,212.55556,212.11111,212.66667,213.44444,213.88889,213.22223,213.11111,213.,213.33333,213.33333,213.55556,213.77777,214.,214.55556,215.,215.33333,215.,215.33333,215.33333,215.44444,215.,214.77777,215.55556,216.55556,216.55556,216.33333,215.77777,216.22223,216.11111,216.22223,215.77777,215.66667,215.88889,215.88889,216.55556,216.88889,217.55556,217.66667,217.66667,217.44444,217.22223,216.66667,216.88889,217.55556,218.,217.88889,216.88889,217.,217.66667,217.88889,217.66667,217.11111,217.,216.44444,216.66667,217.44444,218.,218.,217.33333,217.44444,217.77777,218.11111,218.,217.44444,217.88889,217.77777,218.44444,217.55556,217.66667,217.11111,217.66667,218.11111,218.33333,217.88889,217.88889,217.88889,218.11111,217.77777,218.,218.,217.88889,217.22223,217.22223,217.55556,218.55556,218.66667,218.55556,217.77777,217.77777,218.,218.44444,219.,219.11111,219.33333,218.55556,218.22223,217.77777,217.66667,217.44444,217.,216.77777,217.11111,217.77777,218.33333,218.55556,218.22223,218.55556,218.88889,219.33333,218.88889,218.55556,218.,218.33333,218.66667,219.,219.22223,218.88889,219.11111,218.88889,218.22223,217.77777,217.55556,217.44444,217.44444,217.22223,217.33333,217.,217.22223,218.11111,218.44444,218.11111,217.33333,217.,217.33333,217.55556,218.33333,218.44444,218.44444,217.55556,216.88889,216.66667,216.88889,217.33333,217.55556,217.88889,218.,218.33333,218.22223,218.11111,217.44444,217.33333,217.,217.33333,216.77777,217.11111,216.66667,217.55556,217.88889,218.,217.66667,217.66667,217.88889,218.55556,218.66667,218.88889,218.33333,218.11111,218.33333,218.77777,219.11111,218.55556,218.,217.44444,217.55556,218.11111,218.33333,218.77777,218.55556,218.33333,218.11111,217.77777,218.11111,217.66667,217.22223,216.77777,216.88889,217.33333,217.88889,218.33333,218.22223,217.55556,217.,217.11111,216.77777,216.44444,216.22223,216.11111,216.,215.55556,215.44444,215.22223,215.55556,215.66667,215.66667,215.11111,215.55556,215.77777,216.11111,215.,214.22223,213.55556,213.44444,213.55556,213.33333,213.66667,213.88889,213.66667,213.,212.77777,212.66667,212.77777,212.66667,211.77777,211.,210.,209.66667,208.88889,208.33333,208.22223,
205.,205.77777,206.66667,207.,207.33333,208.33333,209.22223,209.66667,210.11111,210.55556,210.66667,210.22223,210.55556,211.22223,211.77777,212.33333,212.33333,213.11111,213.,213.33333,212.77777,212.66667,213.33333,213.66667,213.66667,213.55556,213.55556,213.88889,214.,214.66667,214.88889,215.33333,215.66667,216.33333,216.33333,216.22223,216.11111,216.,215.66667,215.22223,215.22223,215.66667,215.66667,215.77777,216.11111,216.44444,216.88889,216.66667,216.77777,216.44444,216.55556,216.66667,216.33333,216.44444,217.11111,217.66667,217.88889,217.55556,217.66667,217.88889,217.55556,217.88889,218.11111,218.33333,218.44444,217.77777,218.44444,218.22223,218.44444,217.66667,217.77777,217.44444,217.55556,217.44444,218.44444,218.55556,218.88889,218.,218.,218.,217.77777,217.77777,217.44444,218.33333,218.55556,219.11111,218.66667,218.55556,218.22223,218.55556,218.77777,218.55556,218.11111,218.22223,218.77777,219.33333,218.77777,218.44444,218.,218.22223,218.,217.77777,217.88889,218.88889,219.11111,219.44444,218.88889,219.11111,218.77777,218.66667,219.,219.88889,220.11111,219.44444,218.88889,218.66667,219.,218.44444,218.22223,218.,218.22223,218.33333,218.55556,218.77777,218.88889,219.22223,219.77777,219.77777,219.77777,219.44444,219.33333,219.33333,219.55556,219.55556,219.66667,219.44444,220.,220.11111,220.,219.11111,218.77777,218.22223,218.22223,217.66667,217.55556,217.33333,217.66667,218.44444,219.22223,219.,218.33333,217.66667,217.88889,218.,218.44444,218.55556,218.44444,217.88889,217.55556,217.55556,218.22223,218.22223,218.44444,218.44444,218.66667,218.77777,218.44444,218.11111,217.77777,217.55556,217.22223,217.33333,217.33333,217.88889,217.77777,218.22223,218.22223,218.44444,218.22223,218.55556,218.55556,219.11111,218.88889,219.,218.55556,218.88889,219.,219.22223,219.,218.77777,218.33333,217.88889,217.88889,218.33333,218.66667,218.77777,218.66667,218.33333,218.,217.88889,218.11111,217.77777,217.55556,217.33333,217.88889,217.77777,217.88889,218.,217.77777,217.77777,217.33333,217.66667,217.11111,216.66667,216.66667,216.66667,216.77777,215.77777,215.55556,215.44444,215.88889,216.,215.66667,215.22223,215.44444,215.88889,216.,215.22223,214.44444,214.44444,214.,214.,213.44444,213.88889,214.11111,214.11111,213.22223,212.55556,212.33333,212.55556,213.22223,212.66667,212.11111,210.88889,210.22223,209.66667,209.33333,209.33333,
205.55556,206.11111,206.66667,207.33333,208.11111,208.88889,209.33333,209.77777,210.11111,211.11111,211.22223,211.33333,211.55556,212.22223,213.11111,213.44444,213.55556,213.66667,213.55556,213.44444,213.22223,213.11111,213.66667,213.55556,213.77777,213.77777,214.33333,214.44444,214.66667,215.22223,215.55556,215.88889,216.11111,216.66667,216.55556,216.55556,216.44444,216.44444,215.44444,215.,215.22223,216.,216.,216.33333,216.77777,217.11111,217.22223,216.88889,216.88889,216.88889,217.11111,217.66667,217.22223,217.44444,217.77777,218.11111,218.44444,218.11111,218.44444,218.66667,218.77777,219.,218.88889,219.,219.33333,219.,219.55556,219.,219.,218.22223,218.44444,218.11111,218.11111,218.22223,218.66667,218.88889,219.,218.88889,219.,218.88889,218.77777,218.22223,217.88889,218.11111,218.77777,219.22223,218.88889,218.55556,218.22223,218.77777,219.11111,219.33333,218.77777,218.66667,218.88889,219.55556,219.11111,218.44444,218.,218.11111,217.88889,217.66667,217.88889,218.77777,218.55556,218.55556,218.22223,219.,218.88889,218.88889,218.44444,219.22223,219.55556,219.55556,218.88889,218.66667,219.,218.77777,218.66667,218.22223,218.33333,218.11111,218.66667,219.,219.22223,219.44444,220.,219.88889,220.,219.55556,219.44444,219.44444,220.,220.33333,220.33333,219.77777,220.22223,220.44444,220.44444,219.55556,219.,218.55556,219.11111,218.66667,219.,218.33333,218.66667,218.77777,219.77777,219.44444,218.88889,217.88889,218.,217.88889,218.11111,218.44444,218.22223,218.11111,217.66667,217.88889,218.,218.33333,218.33333,218.55556,218.55556,218.77777,218.55556,218.22223,218.33333,218.,218.,218.11111,218.44444,218.66667,218.44444,218.77777,218.66667,219.11111,218.88889,219.33333,219.22223,219.55556,219.,218.66667,218.77777,219.55556,220.11111,219.66667,219.,218.44444,218.66667,218.44444,218.55556,218.66667,219.22223,219.33333,218.88889,218.44444,217.88889,218.11111,218.33333,218.22223,218.,217.77777,218.33333,218.,217.88889,218.,217.88889,218.,217.44444,217.77777,217.44444,217.33333,217.33333,217.11111,217.22223,216.,215.88889,215.77777,216.55556,216.55556,216.,215.22223,215.88889,216.,216.33333,215.33333,214.88889,214.66667,214.11111,214.22223,214.11111,214.44444,214.44444,214.,213.22223,212.55556,212.55556,212.55556,213.,212.22223,212.11111,210.88889,210.66667,209.77777,209.77777,209.55556,
205.77777,206.66667,207.44444,208.22223,208.55556,209.,209.66667,210.22223,210.33333,210.88889,211.11111,211.88889,212.33333,213.44444,214.,214.,213.44444,213.44444,213.66667,213.66667,213.88889,213.55556,214.,213.66667,214.22223,214.,214.77777,214.88889,215.55556,215.66667,215.88889,216.22223,216.33333,216.55556,216.11111,216.44444,216.44444,216.66667,216.,215.66667,215.77777,216.,216.22223,216.77777,217.11111,217.22223,217.22223,217.,217.11111,217.33333,217.88889,218.55556,218.33333,218.22223,218.44444,218.33333,218.33333,218.,218.33333,218.88889,219.11111,219.22223,219.33333,219.33333,219.66667,219.22223,219.66667,219.44444,219.44444,218.55556,218.55556,218.55556,218.88889,218.77777,219.,219.,219.44444,219.33333,219.88889,219.66667,219.55556,218.66667,218.44444,218.44444,218.88889,219.,219.,218.88889,219.,219.22223,219.66667,219.66667,219.55556,218.88889,218.88889,219.33333,219.33333,218.77777,218.11111,218.44444,218.66667,218.55556,218.44444,218.33333,217.88889,217.77777,218.22223,219.22223,219.66667,219.55556,218.77777,219.,219.33333,219.88889,219.33333,219.33333,219.66667,219.88889,219.55556,219.11111,218.77777,218.66667,219.11111,219.33333,219.55556,219.55556,220.33333,220.44444,220.77777,220.33333,220.,219.66667,219.55556,220.,220.,220.22223,220.22223,220.88889,221.,220.33333,219.33333,218.77777,219.44444,219.33333,219.55556,219.11111,219.22223,219.,219.88889,219.66667,219.66667,218.55556,218.66667,218.44444,218.44444,218.44444,217.88889,218.22223,218.33333,218.88889,218.77777,219.,218.88889,218.44444,218.11111,218.,218.22223,218.22223,218.88889,218.44444,218.66667,218.44444,219.22223,219.44444,219.44444,219.33333,218.77777,219.11111,219.22223,219.44444,219.11111,219.11111,218.66667,218.55556,218.88889,219.77777,220.55556,219.77777,219.11111,218.22223,218.55556,218.77777,218.77777,219.,219.,219.11111,218.66667,218.33333,217.88889,218.11111,218.22223,218.22223,218.,217.88889,218.33333,218.,218.,218.22223,218.33333,218.22223,217.77777,218.33333,218.44444,218.44444,218.,218.11111,218.11111,217.22223,216.44444,216.44444,217.,217.,216.22223,215.66667,216.22223,216.44444,216.66667,216.,215.11111,214.55556,214.11111,214.44444,214.66667,214.88889,214.55556,214.33333,213.55556,213.33333,213.,213.11111,213.,213.,212.44444,211.77777,210.88889,210.11111,209.88889,209.33333,
206.22223,206.88889,207.55556,208.33333,208.88889,209.66667,210.33333,211.11111,210.88889,211.22223,211.22223,212.22223,212.77777,213.44444,213.66667,214.,213.77777,213.77777,213.66667,213.88889,214.44444,214.55556,214.88889,214.66667,214.66667,214.55556,215.22223,215.33333,215.88889,215.44444,215.77777,215.77777,216.,215.88889,215.77777,216.,216.44444,216.88889,216.66667,216.33333,216.,216.22223,216.77777,217.22223,217.55556,217.22223,217.33333,217.11111,217.22223,217.55556,217.66667,218.55556,218.55556,218.88889,218.66667,218.44444,218.44444,218.22223,218.66667,219.22223,219.44444,219.22223,219.33333,219.44444,219.66667,219.22223,219.55556,219.55556,219.33333,218.55556,218.44444,218.66667,219.,219.66667,219.88889,220.22223,219.88889,220.11111,220.11111,220.11111,220.22223,219.55556,219.33333,219.22223,219.55556,219.44444,218.66667,218.88889,218.88889,219.55556,219.88889,220.55556,220.33333,219.55556,218.88889,219.22223,219.11111,218.77777,218.33333,218.66667,218.88889,218.77777,218.88889,218.88889,218.22223,217.66667,217.88889,218.77777,219.11111,219.22223,218.88889,218.88889,219.22223,219.55556,219.55556,219.11111,219.22223,219.55556,219.33333,219.11111,218.88889,219.22223,219.77777,219.77777,219.77777,219.55556,220.,220.,220.,220.22223,220.22223,220.44444,220.,220.55556,220.44444,220.66667,220.77777,221.22223,220.88889,220.,219.22223,219.33333,219.77777,219.66667,220.,219.66667,219.77777,219.22223,219.88889,219.55556,219.66667,218.77777,218.88889,218.66667,218.33333,218.,217.55556,217.88889,218.44444,219.,218.77777,219.11111,218.66667,218.66667,218.33333,218.66667,218.55556,218.33333,218.66667,218.44444,218.77777,218.55556,219.44444,219.66667,219.55556,219.33333,219.11111,219.22223,219.,218.66667,218.77777,218.66667,218.77777,218.55556,219.44444,219.77777,220.55556,219.88889,219.22223,218.44444,218.55556,219.11111,219.,219.11111,218.77777,219.11111,219.11111,219.,218.66667,218.66667,218.66667,218.77777,218.33333,218.22223,218.22223,218.33333,218.44444,218.66667,218.77777,218.44444,218.44444,219.,219.33333,218.88889,217.88889,218.22223,218.11111,217.88889,216.55556,216.88889,217.11111,217.44444,216.66667,216.11111,216.55556,216.44444,216.77777,216.44444,216.11111,215.55556,215.11111,215.,215.22223,215.11111,215.,214.55556,213.88889,213.33333,213.11111,213.22223,213.44444,213.44444,212.66667,211.55556,210.77777,210.33333,210.33333,209.66667,
207.22223,208.11111,208.55556,209.11111,209.22223,209.88889,210.55556,211.33333,211.55556,212.,211.88889,212.55556,213.,213.44444,213.55556,213.88889,214.,214.,213.77777,214.22223,214.55556,214.66667,214.77777,214.77777,215.,215.11111,216.,215.88889,216.11111,215.66667,216.44444,216.55556,216.55556,216.11111,216.,216.33333,216.55556,216.88889,216.88889,217.,216.77777,216.66667,216.55556,216.77777,217.,217.22223,217.77777,217.88889,217.88889,218.11111,218.11111,218.66667,218.77777,219.,219.11111,218.66667,218.33333,217.88889,218.,218.77777,219.11111,219.,219.11111,219.11111,219.44444,219.,219.11111,219.,219.33333,219.,219.11111,219.22223,219.88889,220.22223,220.33333,220.22223,219.88889,220.,219.88889,219.88889,219.33333,219.11111,219.44444,220.,219.88889,219.55556,218.88889,219.22223,219.11111,219.55556,219.66667,220.33333,220.11111,219.44444,218.88889,219.44444,219.77777,219.66667,219.22223,219.66667,220.,219.66667,219.66667,219.55556,219.22223,218.22223,218.,218.44444,218.66667,219.,219.44444,219.77777,220.33333,220.,220.22223,219.66667,219.44444,219.66667,219.77777,220.33333,220.11111,220.11111,220.22223,220.,219.88889,219.77777,220.55556,220.66667,220.44444,220.33333,220.44444,220.77777,220.33333,220.66667,220.55556,220.88889,220.77777,221.33333,221.22223,220.44444,219.88889,220.,220.55556,220.44444,220.33333,220.,220.11111,219.66667,220.11111,219.66667,220.,219.66667,219.66667,219.33333,218.44444,218.22223,217.88889,218.33333,218.88889,219.22223,219.33333,219.33333,219.11111,218.88889,218.66667,218.66667,218.55556,218.22223,218.44444,218.44444,219.11111,219.,219.44444,219.55556,219.77777,219.55556,219.22223,219.22223,218.77777,218.22223,218.,218.44444,219.11111,219.33333,219.55556,219.33333,219.66667,219.44444,219.11111,218.77777,218.66667,219.,219.,219.11111,219.,218.88889,219.22223,219.,219.,218.66667,218.55556,218.33333,218.33333,218.44444,218.66667,218.77777,218.77777,218.44444,218.22223,218.11111,218.22223,218.11111,218.11111,218.11111,218.,218.55556,218.33333,218.22223,216.88889,217.11111,217.22223,217.55556,217.,216.33333,216.22223,216.33333,216.66667,216.77777,216.22223,216.,215.66667,215.55556,215.66667,215.77777,215.66667,215.33333,214.55556,213.66667,213.44444,213.66667,214.77777,214.55556,213.22223,211.66667,210.66667,210.77777,210.66667,210.,
208.33333,209.,209.11111,209.,209.11111,210.22223,210.77777,211.55556,211.55556,212.22223,212.33333,213.,213.22223,213.22223,213.44444,213.88889,214.44444,214.44444,214.22223,214.66667,214.66667,214.88889,214.77777,215.,215.33333,215.55556,216.22223,216.,216.,215.88889,216.77777,216.77777,216.55556,216.11111,216.44444,217.,216.77777,216.77777,216.44444,217.,216.66667,216.66667,216.33333,216.88889,217.22223,217.11111,217.55556,217.77777,218.22223,218.22223,218.,218.22223,218.33333,218.44444,218.55556,218.33333,218.44444,218.22223,218.44444,219.11111,219.,218.88889,218.66667,219.,219.33333,218.77777,219.,218.66667,219.44444,219.77777,220.,219.88889,220.,220.33333,220.11111,219.88889,219.66667,220.11111,219.66667,219.44444,219.11111,219.44444,220.11111,220.33333,220.44444,220.,219.33333,219.44444,219.22223,219.88889,219.88889,220.66667,220.33333,220.11111,219.88889,220.44444,220.11111,219.66667,219.22223,220.,220.11111,220.,219.66667,220.,219.77777,219.22223,218.88889,219.,219.11111,219.11111,219.77777,220.,220.55556,219.66667,219.77777,219.11111,219.22223,219.33333,219.88889,220.44444,220.33333,220.22223,220.44444,220.22223,219.77777,219.77777,220.33333,220.55556,220.55556,220.88889,221.11111,221.22223,221.,221.,221.,221.,221.66667,221.66667,221.33333,220.22223,219.88889,219.88889,220.22223,220.11111,220.55556,220.55556,220.55556,219.77777,220.22223,220.,220.33333,219.55556,219.55556,219.11111,218.44444,217.88889,217.66667,217.88889,218.44444,219.,219.22223,219.55556,219.11111,219.33333,219.55556,219.88889,219.66667,218.77777,218.55556,218.77777,219.55556,219.66667,219.55556,219.44444,219.55556,219.66667,219.55556,219.44444,218.88889,218.44444,218.55556,219.22223,219.88889,219.66667,219.33333,218.66667,218.77777,219.11111,219.,219.22223,219.,219.33333,219.33333,219.22223,219.33333,218.88889,219.11111,218.77777,219.,218.55556,218.22223,218.22223,218.44444,218.66667,218.55556,218.88889,218.77777,218.,217.77777,218.,218.33333,217.77777,217.55556,218.,218.22223,218.44444,218.44444,218.11111,217.33333,217.,217.22223,217.33333,216.88889,216.44444,216.77777,216.66667,216.55556,216.33333,216.33333,216.66667,216.,215.88889,215.66667,216.22223,216.11111,215.55556,214.88889,213.88889,213.88889,213.44444,214.55556,214.11111,213.33333,211.66667,211.22223,210.88889,211.,210.44444,
207.77777,209.22223,209.77777,209.77777,209.77777,210.44444,210.44444,210.88889,211.33333,212.22223,212.77777,213.22223,213.77777,214.,214.33333,214.44444,214.55556,214.22223,214.33333,214.77777,214.88889,215.,214.77777,215.,215.44444,215.77777,216.44444,216.22223,216.11111,215.88889,216.55556,216.88889,216.88889,216.55556,216.66667,217.,216.66667,216.55556,216.88889,217.55556,217.44444,217.11111,217.,217.55556,217.66667,217.44444,217.66667,217.88889,218.44444,218.44444,218.33333,218.,218.11111,218.,218.77777,218.66667,218.88889,218.44444,218.66667,219.33333,219.77777,219.66667,219.33333,219.22223,219.55556,218.77777,218.66667,218.,219.33333,219.77777,220.22223,219.77777,219.66667,220.,220.,219.66667,219.55556,219.66667,219.44444,218.88889,218.55556,218.88889,219.77777,219.88889,220.22223,220.22223,220.,220.,219.55556,220.11111,220.,220.33333,220.11111,220.22223,220.44444,220.77777,220.44444,220.,219.44444,220.,220.11111,220.22223,220.,219.77777,219.88889,219.44444,219.66667,219.66667,220.,220.,220.33333,220.55556,220.77777,220.11111,219.88889,219.44444,219.44444,219.55556,219.77777,220.44444,220.11111,220.11111,220.33333,220.44444,220.33333,220.33333,221.,221.44444,221.77777,221.55556,221.33333,220.88889,220.66667,220.66667,220.55556,220.88889,221.44444,221.55556,221.55556,220.55556,220.33333,219.77777,220.22223,220.11111,220.44444,220.22223,220.44444,220.22223,220.66667,220.11111,220.22223,219.66667,219.66667,219.22223,219.11111,219.,218.88889,218.55556,218.55556,218.66667,219.11111,219.55556,219.55556,219.66667,219.44444,219.66667,219.44444,219.33333,219.,219.22223,219.88889,220.22223,219.77777,219.55556,219.33333,219.33333,219.22223,219.33333,219.33333,219.33333,219.22223,219.77777,219.77777,219.77777,218.88889,218.55556,218.44444,218.88889,218.66667,218.66667,218.33333,218.66667,219.,219.33333,219.44444,219.,219.11111,218.88889,219.,218.44444,218.22223,218.22223,218.33333,218.44444,218.44444,219.11111,218.88889,218.11111,217.55556,217.88889,218.33333,217.55556,217.33333,217.88889,218.55556,218.33333,218.33333,218.,217.88889,217.22223,217.,216.55556,216.22223,216.22223,216.77777,216.77777,216.77777,216.33333,216.22223,216.44444,215.88889,215.66667,215.22223,216.11111,216.11111,215.77777,214.88889,214.11111,214.22223,213.88889,214.55556,213.88889,213.44444,212.44444,212.11111,211.44444,211.11111,210.55556,
207.66667,209.33333,210.11111,210.66667,210.66667,211.11111,210.55556,211.,211.33333,212.,212.55556,213.33333,214.55556,214.77777,214.88889,214.88889,215.,215.11111,215.11111,215.66667,215.88889,216.11111,215.77777,215.66667,215.55556,215.55556,216.,216.33333,216.66667,216.11111,216.11111,216.33333,216.88889,216.88889,217.11111,217.11111,217.,216.77777,217.44444,217.77777,217.55556,216.88889,217.22223,217.44444,217.66667,217.11111,217.55556,217.55556,218.22223,218.11111,218.11111,217.66667,217.66667,217.44444,218.11111,218.44444,218.88889,218.55556,218.88889,219.44444,219.77777,219.55556,219.44444,219.55556,219.55556,219.11111,218.77777,218.22223,219.11111,219.55556,220.33333,219.77777,219.77777,220.,220.33333,220.22223,219.55556,219.55556,219.11111,219.11111,218.88889,219.22223,219.88889,219.77777,220.11111,220.,220.22223,220.66667,220.77777,221.22223,220.88889,221.22223,221.,221.11111,220.77777,220.88889,220.44444,220.22223,220.,220.33333,220.44444,220.55556,220.33333,220.11111,219.66667,219.77777,220.33333,220.66667,220.77777,220.44444,220.55556,220.66667,220.66667,220.33333,219.88889,219.66667,219.55556,219.88889,220.,220.55556,220.11111,220.44444,220.55556,221.11111,220.88889,220.88889,220.66667,221.,221.55556,222.,221.66667,221.11111,221.,221.11111,220.88889,220.88889,221.11111,221.11111,221.,220.44444,220.,219.55556,219.66667,219.55556,219.66667,219.55556,220.22223,220.33333,221.,220.44444,220.33333,219.33333,219.44444,219.33333,220.11111,219.33333,219.22223,218.44444,218.77777,218.66667,218.88889,219.55556,219.66667,220.,219.66667,220.11111,219.55556,219.66667,219.22223,219.77777,219.88889,220.11111,219.88889,219.77777,219.55556,219.55556,219.55556,219.44444,219.66667,220.,220.,220.,219.33333,219.44444,219.11111,219.11111,219.11111,219.11111,219.11111,219.,218.88889,219.11111,219.,219.11111,219.33333,219.,219.,218.77777,219.11111,218.88889,218.44444,218.55556,218.55556,218.55556,218.22223,218.66667,218.77777,218.44444,217.77777,218.,218.33333,218.22223,218.22223,218.55556,218.55556,218.11111,218.22223,218.,218.,217.22223,217.11111,216.66667,216.77777,216.88889,217.44444,217.,217.,216.44444,216.55556,216.55556,215.88889,215.66667,215.11111,215.77777,215.44444,215.33333,214.88889,215.,214.55556,214.22223,213.66667,213.44444,213.11111,213.,213.11111,212.44444,211.77777,211.,
