210.77777,211.66667,211.77777,212.44444,213.11111,213.,213.33333,213.88889,214.77777,214.88889,214.22223,214.55556,215.,215.55556,215.66667,216.33333,216.44444,216.77777,216.88889,217.55556,217.88889,218.11111,218.44444,218.66667,218.44444,218.22223,218.22223,218.44444,218.77777,218.33333,217.88889,217.33333,217.44444,217.88889,217.77777,217.44444,217.11111,217.44444,218.22223,218.33333,218.55556,218.22223,218.55556,218.11111,218.33333,218.22223,218.88889,218.88889,219.33333,219.33333,219.55556,219.11111,219.,218.77777,218.66667,218.,218.,218.11111,218.33333,219.,219.22223,219.66667,218.66667,218.22223,217.,216.44444,216.11111,217.,217.22223,217.11111,216.66667,216.33333,216.77777,216.33333,216.55556,216.11111,216.11111,216.22223,216.11111,216.55556,216.55556,216.22223,216.66667,216.44444,216.55556,216.,216.,216.55556,216.55556,216.55556,216.77777,217.33333,217.22223,217.,217.55556,218.55556,219.22223,218.22223,218.11111,218.22223,218.33333,218.77777,218.22223,219.11111,219.11111,218.77777,219.22223,218.88889,219.33333,218.66667,218.22223,217.55556,217.22223,217.55556,218.,216.88889,216.22223,216.33333,216.77777,216.88889,216.77777,217.,217.11111,216.77777,217.,217.55556,217.77777,218.33333,217.55556,217.88889,217.33333,218.11111,217.55556,217.88889,217.66667,217.66667,217.44444,217.66667,218.,217.77777,217.88889,218.,218.,217.33333,216.66667,216.66667,216.33333,216.77777,216.55556,217.,216.55556,217.11111,217.,216.77777,216.88889,217.44444,218.22223,217.88889,216.88889,216.88889,216.44444,216.88889,216.77777,217.11111,217.22223,217.44444,217.55556,217.44444,217.11111,217.22223,217.55556,217.66667,217.44444,217.11111,217.44444,218.,218.66667,218.66667,219.,218.55556,218.33333,217.66667,218.,218.11111,218.,217.55556,217.33333,217.88889,218.11111,218.77777,218.44444,218.77777,218.33333,218.66667,218.44444,219.11111,219.22223,219.22223,219.11111,219.11111,219.22223,218.77777,218.55556,218.55556,218.33333,218.66667,218.44444,219.,218.44444,219.,218.55556,218.33333,217.66667,217.66667,217.88889,217.66667,217.44444,217.44444,217.66667,217.55556,216.55556,216.55556,216.33333,216.88889,216.22223,215.88889,215.55556,215.44444,215.55556,215.44444,215.77777,215.88889,215.66667,215.33333,214.77777,215.,214.88889,214.88889,214.33333,213.55556,212.77777,212.33333,212.22223,212.22223,211.88889,211.,210.66667,210.33333,
211.,211.55556,212.22223,212.77777,213.11111,212.88889,213.88889,214.44444,215.22223,214.88889,214.66667,215.22223,215.55556,216.,216.,216.55556,217.,217.44444,217.66667,217.88889,217.88889,218.22223,218.33333,218.88889,218.88889,219.11111,218.44444,218.66667,219.11111,219.22223,218.66667,218.22223,218.44444,218.33333,218.11111,217.33333,218.11111,218.11111,218.88889,218.22223,218.55556,218.77777,219.22223,219.,219.11111,219.11111,219.55556,219.11111,219.55556,219.77777,220.33333,219.88889,218.88889,218.22223,218.44444,218.33333,218.77777,218.55556,218.55556,218.55556,218.55556,219.22223,218.77777,218.22223,217.55556,217.11111,216.88889,217.33333,217.11111,217.22223,217.11111,216.77777,216.77777,216.,216.33333,216.33333,216.55556,217.11111,216.77777,217.22223,217.,216.77777,216.44444,216.33333,216.66667,216.55556,216.55556,216.33333,216.55556,216.44444,217.22223,217.44444,217.66667,217.66667,218.77777,219.66667,220.,218.88889,218.88889,219.55556,219.77777,219.88889,218.77777,219.44444,219.22223,218.77777,219.22223,218.55556,219.,217.77777,217.77777,217.66667,217.44444,217.88889,218.11111,217.33333,216.44444,216.55556,216.33333,216.11111,215.55556,216.55556,217.33333,217.33333,217.44444,217.55556,218.33333,218.88889,218.44444,218.,217.66667,218.33333,217.88889,217.66667,217.55556,218.11111,218.77777,219.11111,219.33333,218.66667,218.33333,218.,218.22223,218.,217.33333,217.22223,217.33333,218.22223,218.22223,218.22223,218.,217.88889,217.66667,217.66667,217.77777,218.11111,218.44444,218.88889,218.66667,218.44444,217.77777,217.77777,217.66667,217.55556,217.44444,217.66667,218.,218.,217.66667,217.77777,217.88889,217.88889,217.66667,217.88889,218.11111,218.66667,218.66667,218.55556,218.66667,218.22223,218.77777,218.33333,218.77777,218.11111,218.,218.22223,218.55556,219.,219.,219.44444,219.11111,219.,218.44444,219.,219.,219.55556,219.55556,220.,220.11111,219.77777,219.66667,219.33333,219.22223,218.88889,218.66667,219.,218.77777,219.22223,218.88889,219.33333,218.77777,218.66667,218.66667,218.33333,218.22223,217.11111,217.33333,217.44444,218.33333,217.88889,217.11111,216.77777,216.77777,217.,216.55556,216.11111,216.22223,216.11111,216.77777,216.44444,216.88889,216.11111,215.88889,215.44444,215.33333,215.22223,215.11111,214.88889,214.77777,214.22223,213.44444,213.,212.66667,212.66667,212.44444,211.44444,211.55556,210.88889,
211.88889,212.22223,212.33333,212.88889,212.88889,213.22223,214.11111,214.66667,215.44444,215.66667,216.,216.22223,216.22223,216.33333,216.88889,217.44444,217.88889,217.77777,218.33333,218.88889,218.77777,218.44444,217.88889,218.77777,219.11111,219.44444,218.33333,218.44444,218.66667,219.11111,218.77777,218.88889,219.11111,219.,218.77777,218.,218.66667,218.33333,219.11111,219.11111,219.55556,219.88889,219.77777,220.,220.11111,219.88889,219.77777,219.22223,220.,220.33333,220.77777,219.88889,219.22223,218.44444,218.77777,218.55556,219.11111,218.55556,218.33333,218.33333,218.55556,219.22223,218.55556,218.11111,218.,217.77777,217.77777,217.66667,217.22223,217.22223,217.33333,217.33333,217.11111,216.66667,216.88889,216.77777,216.55556,217.,216.88889,217.33333,217.33333,217.22223,217.,216.66667,216.55556,216.33333,216.44444,216.33333,216.66667,216.77777,217.66667,217.33333,216.77777,216.77777,217.66667,218.77777,219.33333,219.44444,219.44444,219.88889,220.11111,220.55556,219.44444,219.,218.77777,219.,219.55556,218.77777,218.55556,217.66667,218.11111,218.33333,218.55556,218.66667,219.33333,218.11111,217.44444,216.88889,216.55556,216.44444,216.11111,217.44444,218.,218.11111,218.,217.55556,218.,218.44444,218.22223,217.55556,217.33333,218.11111,218.,217.66667,217.77777,218.66667,219.33333,219.88889,219.55556,219.22223,218.33333,218.33333,218.77777,218.77777,218.55556,218.11111,218.66667,219.33333,219.66667,219.22223,218.44444,218.11111,217.77777,217.88889,218.,218.22223,218.44444,218.77777,219.11111,219.33333,218.66667,218.66667,218.33333,218.33333,218.22223,218.33333,218.55556,218.22223,217.55556,217.44444,217.55556,218.22223,218.33333,218.88889,218.88889,218.88889,218.66667,218.44444,218.77777,218.33333,219.,219.55556,219.88889,219.33333,218.77777,219.33333,219.66667,219.77777,219.55556,220.11111,220.,219.88889,219.22223,219.33333,219.11111,219.11111,219.33333,220.11111,220.33333,220.,219.66667,219.88889,219.77777,219.22223,218.77777,218.88889,219.22223,219.33333,219.,218.77777,218.44444,219.,219.44444,219.22223,218.55556,217.22223,217.11111,217.55556,218.55556,218.55556,218.11111,217.33333,217.44444,217.22223,217.44444,217.,217.22223,217.11111,217.66667,217.,217.33333,216.22223,216.,215.55556,215.88889,216.11111,215.66667,215.33333,214.77777,214.44444,213.66667,213.33333,213.,212.77777,213.,212.11111,211.88889,211.,
212.77777,212.66667,213.11111,213.22223,213.44444,214.55556,215.77777,216.11111,216.44444,216.44444,217.11111,216.66667,216.55556,216.44444,216.88889,217.55556,218.22223,218.77777,219.55556,219.88889,219.33333,218.66667,218.,218.88889,219.33333,219.88889,218.77777,218.88889,218.77777,219.22223,219.,219.22223,219.77777,219.66667,219.22223,218.33333,218.77777,218.77777,219.33333,219.22223,219.66667,220.,219.77777,219.55556,219.66667,219.55556,219.44444,218.88889,219.33333,220.,220.44444,219.77777,218.88889,218.22223,218.77777,218.77777,219.,218.33333,218.33333,218.55556,218.33333,218.77777,218.22223,218.55556,218.55556,218.33333,218.11111,217.44444,217.55556,217.55556,218.11111,217.88889,217.55556,217.,216.77777,216.88889,217.11111,217.55556,217.33333,217.44444,217.66667,217.44444,217.33333,216.77777,217.44444,216.88889,216.77777,216.33333,216.88889,217.,217.11111,216.33333,216.33333,216.66667,218.,218.77777,219.55556,219.88889,220.11111,220.66667,220.22223,220.33333,219.44444,219.33333,219.33333,219.11111,219.,218.,217.77777,217.77777,218.66667,219.,219.11111,218.88889,219.11111,219.,218.77777,218.11111,217.33333,217.22223,217.44444,218.11111,218.22223,218.22223,218.,217.77777,218.22223,218.44444,218.44444,218.,218.11111,218.33333,217.88889,217.11111,217.55556,218.55556,219.77777,220.33333,220.,219.44444,218.11111,218.33333,218.77777,219.22223,219.,218.55556,218.88889,219.22223,219.55556,219.44444,218.88889,218.33333,217.88889,218.33333,218.33333,218.77777,219.11111,219.88889,220.,219.55556,218.88889,218.77777,218.88889,218.88889,218.66667,218.66667,219.22223,219.,218.44444,218.33333,218.44444,219.,218.77777,219.22223,219.,218.77777,218.88889,218.44444,219.,218.66667,219.77777,220.22223,220.55556,220.11111,219.88889,220.,220.22223,220.,220.,220.22223,220.11111,220.,219.66667,219.77777,218.88889,218.77777,219.,219.77777,220.,219.44444,219.11111,219.22223,219.55556,219.55556,219.11111,219.,219.33333,219.33333,219.,218.66667,218.33333,219.,219.44444,219.44444,219.,217.77777,217.55556,217.55556,218.11111,218.,217.77777,217.33333,217.33333,216.88889,217.44444,217.55556,218.,217.55556,217.55556,216.88889,217.11111,216.11111,215.88889,215.77777,216.22223,216.55556,215.66667,215.22223,214.66667,214.55556,214.33333,213.66667,213.44444,213.,213.33333,212.77777,212.55556,211.22223,
213.66667,213.33333,213.88889,213.88889,214.44444,215.33333,215.88889,216.44444,216.66667,217.33333,217.77777,217.22223,217.11111,217.,217.33333,218.11111,218.66667,219.22223,220.,220.22223,219.88889,218.77777,218.33333,218.88889,219.22223,219.55556,219.33333,219.55556,219.44444,219.33333,219.66667,219.77777,220.,219.55556,219.,218.55556,218.88889,219.22223,219.55556,219.22223,219.33333,219.44444,219.55556,219.66667,219.77777,219.55556,219.22223,218.88889,219.55556,220.44444,220.77777,220.,219.44444,219.22223,219.44444,219.22223,218.88889,218.77777,218.66667,219.33333,219.55556,219.88889,219.22223,219.11111,219.22223,218.66667,217.88889,217.11111,217.77777,217.66667,218.11111,217.88889,218.22223,218.11111,217.88889,217.66667,217.55556,217.33333,217.33333,217.22223,217.88889,217.77777,218.,217.33333,217.66667,217.22223,217.11111,217.33333,217.66667,217.88889,217.55556,217.,217.,217.11111,217.88889,218.55556,219.55556,219.66667,219.77777,219.77777,219.88889,220.22223,219.55556,219.33333,219.22223,219.22223,219.33333,219.,218.77777,219.,219.33333,219.66667,219.77777,219.44444,219.88889,219.44444,219.55556,218.55556,218.33333,218.44444,218.77777,218.88889,218.66667,218.66667,218.55556,218.11111,218.22223,218.,218.,217.88889,218.44444,218.44444,218.22223,217.33333,217.66667,218.33333,219.22223,219.66667,219.11111,219.11111,218.44444,218.88889,219.,219.,219.,219.44444,220.11111,220.,219.22223,219.22223,218.66667,218.55556,217.66667,218.33333,218.55556,219.11111,219.55556,219.77777,219.33333,219.33333,218.88889,219.55556,218.77777,219.22223,218.88889,219.22223,219.11111,218.77777,218.66667,218.88889,219.44444,219.55556,219.33333,219.,218.88889,218.66667,219.11111,219.22223,219.88889,220.,220.22223,220.44444,220.66667,220.55556,220.55556,220.33333,220.44444,220.11111,219.88889,220.,220.,220.22223,220.33333,220.,219.22223,218.88889,219.22223,220.,220.11111,219.88889,219.,219.,219.22223,219.55556,219.11111,218.77777,219.33333,219.55556,219.55556,218.88889,218.77777,219.11111,219.44444,219.22223,219.22223,218.55556,218.22223,217.88889,217.88889,218.,217.77777,217.77777,217.66667,217.33333,218.22223,218.11111,218.11111,217.33333,217.33333,217.11111,217.,216.33333,216.33333,216.11111,216.77777,217.11111,216.55556,216.,215.22223,214.66667,214.77777,213.88889,214.,213.11111,213.77777,213.11111,212.55556,211.33333,
214.,213.77777,214.44444,214.55556,215.33333,216.,216.44444,217.11111,217.11111,217.55556,217.77777,217.66667,217.88889,218.,218.,218.33333,218.77777,219.33333,220.,220.11111,220.44444,220.,219.77777,219.44444,219.22223,219.44444,219.44444,220.,220.11111,219.88889,220.22223,220.,220.11111,219.55556,218.55556,218.44444,218.55556,219.22223,219.44444,219.44444,219.22223,219.,218.88889,219.22223,219.55556,219.55556,219.55556,219.11111,219.44444,220.,220.22223,219.88889,219.11111,219.22223,219.44444,219.66667,219.33333,219.66667,219.44444,219.66667,219.22223,219.66667,220.,219.88889,220.33333,219.55556,218.66667,217.44444,217.77777,217.66667,217.77777,217.44444,218.,218.22223,217.88889,217.88889,217.77777,218.,218.,217.66667,217.77777,217.66667,218.,218.55556,218.88889,218.88889,217.88889,218.55556,218.66667,218.77777,217.66667,217.22223,218.,218.,218.88889,218.77777,219.55556,219.22223,219.55556,219.77777,219.66667,219.77777,219.44444,219.77777,219.77777,219.77777,219.88889,219.22223,219.,219.11111,219.66667,219.66667,219.66667,219.33333,219.88889,219.66667,219.77777,219.11111,219.,218.66667,218.44444,218.44444,218.55556,218.55556,218.22223,218.,218.44444,218.44444,218.88889,218.88889,219.,218.22223,218.22223,217.88889,218.22223,218.88889,219.44444,219.77777,219.44444,219.55556,219.77777,219.33333,219.22223,218.88889,219.33333,219.88889,220.33333,219.77777,218.88889,218.55556,218.66667,218.44444,218.22223,218.66667,219.66667,219.88889,219.77777,219.66667,219.22223,219.11111,218.55556,219.33333,218.77777,219.33333,218.88889,219.77777,219.55556,219.,218.88889,219.22223,220.11111,219.77777,219.44444,219.,219.44444,219.22223,219.88889,219.55556,219.88889,220.,220.33333,220.11111,219.77777,219.55556,220.33333,220.44444,220.33333,220.,219.55556,219.88889,219.88889,220.22223,220.44444,220.11111,219.55556,219.11111,219.55556,219.88889,220.,219.77777,219.44444,219.22223,219.,219.55556,219.44444,219.66667,219.55556,219.66667,220.,219.66667,219.77777,219.33333,219.77777,219.44444,219.44444,218.44444,218.,217.77777,217.66667,217.55556,217.11111,217.66667,217.66667,217.44444,218.,218.11111,218.11111,217.33333,216.77777,217.11111,216.66667,216.55556,216.33333,216.,216.22223,216.11111,215.88889,215.77777,215.33333,215.,215.,214.44444,214.33333,213.77777,213.66667,213.55556,212.88889,212.33333,
214.11111,214.55556,215.,215.33333,215.44444,216.,216.11111,217.,216.88889,217.22223,217.33333,217.66667,218.22223,219.,219.11111,219.,218.66667,218.88889,219.88889,220.,220.55556,220.22223,220.22223,219.66667,219.22223,219.44444,219.66667,220.55556,220.33333,220.22223,220.33333,220.44444,220.33333,219.33333,218.22223,218.22223,218.55556,219.44444,219.66667,219.77777,219.,218.66667,218.44444,219.33333,219.44444,219.33333,219.11111,219.,219.44444,219.88889,220.22223,220.11111,219.66667,219.55556,219.55556,219.77777,219.44444,220.11111,219.88889,220.11111,219.77777,220.,220.33333,219.88889,220.55556,219.77777,219.,218.,218.33333,218.44444,218.11111,217.88889,218.66667,219.33333,219.22223,218.77777,218.22223,218.66667,218.88889,218.44444,218.22223,218.33333,218.55556,219.11111,218.66667,219.33333,218.88889,219.55556,219.44444,219.,218.55556,218.22223,218.77777,218.77777,219.22223,219.22223,219.77777,219.77777,220.11111,220.11111,220.11111,220.11111,219.66667,220.,219.66667,220.22223,220.11111,220.11111,219.77777,219.33333,219.55556,219.77777,220.11111,219.77777,219.88889,219.77777,219.88889,219.,218.55556,218.,217.88889,218.,218.33333,218.33333,218.33333,217.77777,218.22223,218.22223,219.,219.,219.22223,218.66667,219.11111,218.77777,219.,219.,219.44444,219.55556,219.22223,219.22223,219.77777,219.44444,219.33333,218.77777,219.33333,220.22223,220.77777,220.33333,219.,218.55556,218.88889,219.,219.55556,219.33333,220.22223,219.55556,219.66667,219.44444,219.22223,219.44444,219.,219.77777,218.88889,219.33333,218.88889,219.66667,219.33333,219.22223,219.44444,219.77777,220.44444,220.11111,220.,219.33333,219.77777,219.44444,220.11111,219.88889,220.44444,220.33333,220.33333,220.,219.44444,219.44444,220.,220.55556,220.55556,220.33333,219.77777,220.11111,220.44444,220.88889,220.55556,220.11111,219.55556,219.66667,219.88889,220.22223,219.66667,219.77777,219.88889,220.55556,220.22223,220.11111,219.66667,219.44444,219.77777,220.,220.66667,220.11111,220.11111,219.55556,219.22223,219.11111,218.88889,218.66667,217.88889,218.33333,218.44444,218.66667,217.88889,218.22223,218.44444,218.33333,218.55556,218.22223,218.22223,217.66667,216.88889,217.,216.66667,216.77777,216.77777,216.55556,216.33333,215.77777,215.55556,216.22223,216.11111,215.66667,215.22223,215.11111,214.66667,214.22223,213.77777,213.77777,213.,212.66667,
214.,214.88889,215.,215.77777,215.77777,216.55556,216.55556,217.44444,217.33333,217.66667,217.88889,218.44444,218.44444,219.22223,219.11111,219.22223,218.66667,219.11111,219.77777,220.11111,220.33333,220.66667,220.66667,220.22223,219.88889,219.88889,219.88889,220.44444,220.55556,220.66667,220.44444,220.55556,220.22223,219.22223,218.33333,218.44444,218.55556,219.33333,219.66667,220.22223,219.,218.66667,218.66667,219.33333,219.88889,219.77777,220.11111,219.66667,219.88889,219.55556,219.66667,219.44444,219.55556,219.22223,219.44444,219.77777,220.11111,220.22223,220.,220.11111,220.,220.33333,219.88889,219.66667,220.11111,220.44444,220.55556,219.33333,219.22223,218.77777,218.66667,218.44444,219.,219.66667,219.88889,220.,219.55556,219.66667,218.88889,218.55556,218.11111,218.44444,218.44444,219.55556,219.44444,220.,219.11111,219.55556,219.22223,218.66667,218.33333,218.22223,218.88889,219.,219.77777,219.55556,219.77777,219.55556,219.77777,220.55556,220.88889,221.22223,220.44444,220.33333,220.22223,220.77777,220.55556,220.,219.44444,219.11111,219.55556,219.77777,220.,220.,219.77777,219.66667,219.33333,218.66667,218.66667,218.44444,218.66667,218.44444,218.55556,218.44444,218.66667,218.22223,218.66667,218.66667,219.44444,219.,218.77777,218.66667,219.44444,219.66667,219.77777,219.66667,219.77777,219.55556,219.44444,219.44444,220.11111,219.88889,219.77777,219.33333,219.66667,220.11111,220.22223,219.77777,219.22223,219.11111,219.66667,219.66667,220.11111,219.22223,219.77777,219.33333,220.,220.22223,220.33333,220.11111,219.88889,220.11111,220.33333,220.11111,220.,220.22223,220.55556,220.55556,220.55556,220.44444,220.44444,220.22223,220.33333,220.11111,220.33333,220.,220.88889,220.22223,220.33333,219.55556,220.,220.,219.77777,219.88889,220.22223,220.66667,220.22223,219.77777,219.55556,220.22223,220.66667,220.77777,220.33333,220.,219.55556,219.77777,220.11111,219.88889,219.11111,218.77777,219.66667,220.33333,220.44444,220.,219.88889,219.66667,219.77777,219.88889,220.11111,219.77777,219.66667,219.11111,218.66667,218.66667,218.44444,218.44444,217.55556,218.44444,218.33333,218.55556,217.66667,217.88889,218.,217.88889,217.88889,218.22223,218.66667,218.55556,217.11111,216.44444,216.33333,216.77777,217.11111,216.66667,216.11111,215.44444,215.33333,216.11111,216.11111,215.88889,215.44444,215.44444,214.88889,214.77777,214.11111,214.,213.11111,212.88889,
214.66667,216.,216.,216.33333,216.11111,216.66667,216.66667,217.55556,217.44444,217.88889,217.77777,218.44444,218.55556,219.33333,219.22223,219.33333,219.33333,219.77777,220.22223,220.44444,220.22223,220.22223,220.22223,220.55556,220.88889,221.,220.77777,221.11111,220.88889,220.88889,220.66667,220.66667,220.33333,219.44444,219.22223,219.,219.22223,219.55556,219.77777,219.55556,218.77777,218.88889,219.33333,219.66667,219.88889,219.77777,219.77777,219.77777,219.66667,219.88889,220.,219.77777,219.66667,219.,219.33333,219.44444,220.33333,220.22223,220.,219.77777,220.11111,220.66667,220.11111,220.,220.,220.44444,220.44444,219.55556,219.55556,219.22223,219.33333,219.22223,219.33333,219.44444,219.66667,220.,219.66667,219.66667,218.88889,219.11111,218.55556,219.,218.55556,218.77777,218.55556,219.22223,219.55556,219.66667,219.33333,218.66667,219.11111,218.88889,219.22223,219.22223,220.33333,220.44444,220.77777,220.22223,220.22223,220.77777,221.11111,221.44444,220.66667,220.77777,220.88889,221.33333,220.33333,219.88889,219.22223,219.33333,219.33333,219.66667,220.,220.11111,219.77777,219.88889,219.77777,219.,219.11111,219.44444,220.,219.44444,218.88889,219.22223,219.66667,219.44444,219.22223,218.66667,218.88889,218.55556,218.77777,219.,219.44444,219.33333,219.33333,219.44444,219.66667,219.88889,219.22223,219.44444,219.66667,220.55556,220.44444,220.,219.66667,219.88889,220.,219.66667,219.44444,219.33333,219.66667,219.66667,220.11111,219.44444,219.44444,219.,220.22223,220.55556,220.77777,220.44444,220.44444,220.55556,220.88889,220.77777,220.66667,220.22223,220.55556,220.77777,221.44444,221.22223,221.33333,220.77777,221.,220.66667,220.66667,220.66667,220.88889,220.11111,219.88889,219.66667,220.44444,220.66667,220.44444,220.44444,220.77777,221.11111,221.,220.33333,220.55556,220.55556,220.88889,220.55556,220.33333,220.,219.66667,220.,220.11111,220.33333,219.55556,219.33333,219.55556,219.77777,220.,219.66667,219.66667,219.33333,219.44444,219.77777,219.66667,219.44444,219.22223,219.11111,218.55556,218.44444,218.33333,218.44444,218.,218.77777,218.66667,218.66667,217.66667,217.44444,217.66667,217.77777,218.11111,218.11111,218.33333,218.,217.33333,216.66667,217.11111,217.33333,217.55556,216.88889,216.,215.44444,215.55556,216.33333,216.33333,215.77777,215.55556,215.77777,215.22223,214.77777,214.33333,214.11111,213.44444,212.77777,
215.22223,215.88889,215.88889,216.44444,216.66667,216.55556,216.66667,217.55556,218.33333,219.11111,219.33333,219.44444,219.11111,219.22223,219.11111,219.11111,219.33333,219.77777,219.88889,220.33333,220.11111,220.55556,220.33333,220.88889,221.22223,221.33333,220.88889,220.88889,221.11111,221.11111,221.22223,220.33333,220.,219.44444,219.88889,219.44444,219.33333,219.11111,219.55556,219.22223,219.11111,219.55556,219.77777,219.66667,219.66667,220.,220.33333,220.22223,220.11111,220.44444,220.11111,219.77777,219.,218.66667,218.88889,219.44444,220.22223,220.,219.44444,219.22223,220.,221.,220.77777,220.33333,220.,220.44444,220.11111,219.33333,218.88889,218.77777,218.77777,219.,219.11111,219.55556,219.55556,220.22223,220.,219.88889,219.,219.11111,218.88889,218.88889,218.77777,219.33333,219.44444,219.22223,219.11111,219.66667,219.66667,219.44444,219.33333,219.22223,219.33333,219.66667,220.77777,221.11111,221.,220.22223,219.77777,220.11111,220.33333,221.,220.66667,220.66667,220.55556,220.77777,220.22223,220.,220.,220.55556,220.33333,219.88889,220.22223,220.33333,220.33333,220.11111,220.,219.66667,219.88889,220.44444,220.66667,220.11111,219.44444,219.33333,219.44444,219.22223,219.44444,219.11111,219.44444,219.,218.88889,218.77777,219.,219.11111,219.11111,219.77777,219.77777,220.11111,219.55556,219.88889,220.33333,220.55556,220.66667,219.77777,219.55556,219.55556,220.,220.,220.44444,220.33333,220.33333,219.55556,219.33333,219.22223,219.33333,219.88889,220.77777,221.11111,220.77777,220.33333,220.33333,220.33333,220.77777,220.88889,221.11111,220.88889,220.66667,220.88889,221.22223,221.11111,221.33333,221.,221.88889,221.88889,221.44444,221.22223,220.88889,220.66667,220.22223,220.,220.66667,221.,221.,221.,221.22223,221.,220.66667,220.,220.55556,220.33333,220.33333,219.88889,220.33333,220.66667,221.,220.55556,220.44444,219.77777,219.77777,219.33333,219.44444,218.88889,218.88889,218.66667,219.11111,219.22223,219.22223,219.44444,219.44444,219.33333,219.33333,219.33333,219.88889,219.44444,219.,218.33333,218.11111,218.55556,218.44444,218.33333,217.44444,217.33333,217.22223,217.55556,217.55556,217.77777,217.88889,217.77777,217.66667,217.66667,218.22223,218.33333,217.55556,216.55556,215.77777,215.88889,216.33333,216.11111,216.,215.33333,215.66667,215.88889,215.77777,215.11111,214.66667,213.88889,213.77777,212.77777,
