211.55556,212.11111,213.22223,213.77777,214.11111,214.22223,214.77777,215.33333,215.33333,215.55556,215.77777,216.,216.88889,216.88889,216.88889,216.77777,217.,217.44444,218.11111,218.88889,219.33333,219.77777,220.,221.,220.66667,220.77777,220.33333,220.77777,220.66667,220.66667,220.77777,221.,221.33333,221.66667,221.44444,221.77777,221.88889,223.,223.22223,223.11111,222.88889,222.44444,222.33333,222.44444,222.88889,223.44444,224.11111,224.,224.22223,223.66667,224.11111,224.,223.88889,223.77777,223.11111,223.77777,223.44444,224.11111,223.88889,224.,224.22223,224.,223.66667,222.88889,222.22223,222.88889,223.22223,224.33333,224.33333,224.22223,223.77777,223.55556,223.77777,223.77777,223.77777,224.33333,224.11111,224.33333,224.22223,224.66667,224.55556,224.55556,223.44444,223.77777,223.11111,224.,224.11111,225.33333,225.55556,225.11111,223.55556,222.77777,222.88889,223.88889,224.33333,224.55556,224.22223,224.22223,224.55556,225.,225.55556,224.77777,224.44444,223.88889,224.33333,223.77777,223.11111,222.66667,222.77777,223.44444,222.66667,222.66667,222.55556,223.,222.88889,223.,223.11111,223.66667,223.55556,223.77777,223.66667,223.44444,222.66667,221.55556,221.88889,221.55556,221.77777,220.44444,219.77777,219.,219.88889,221.55556,222.,222.22223,221.66667,221.55556,221.33333,221.44444,221.55556,221.11111,221.33333,221.55556,221.88889,221.44444,221.77777,222.33333,222.11111,221.88889,221.66667,222.22223,222.33333,221.88889,221.66667,221.66667,221.88889,221.88889,222.11111,222.22223,222.22223,222.44444,222.22223,222.55556,222.22223,222.22223,222.44444,222.33333,222.22223,221.55556,221.77777,222.,222.44444,221.88889,221.33333,220.66667,220.11111,220.55556,221.11111,221.77777,222.22223,222.,221.88889,221.55556,221.66667,222.44444,222.55556,222.66667,222.66667,222.88889,222.77777,222.55556,222.11111,222.33333,222.,221.66667,221.55556,221.77777,222.,221.88889,221.88889,221.44444,221.55556,221.44444,221.77777,221.33333,221.33333,221.,220.77777,220.55556,221.,221.11111,221.,220.66667,221.,221.11111,220.77777,220.44444,220.11111,220.33333,220.33333,220.11111,219.66667,219.11111,219.33333,219.44444,219.44444,219.22223,218.77777,218.44444,218.22223,218.22223,218.,218.11111,217.88889,216.88889,215.66667,215.77777,216.22223,216.66667,215.44444,215.11111,214.11111,214.44444,214.33333,213.44444,212.77777,211.88889,212.11111,211.44444,
211.88889,212.88889,213.88889,214.33333,214.66667,215.66667,216.55556,216.77777,216.66667,216.88889,217.,216.66667,217.11111,217.55556,218.11111,218.33333,218.33333,218.22223,218.77777,219.55556,220.44444,220.66667,220.66667,221.44444,221.66667,221.77777,221.11111,221.,220.88889,221.33333,221.66667,221.77777,221.77777,221.77777,222.,222.22223,222.55556,223.66667,223.88889,223.88889,223.77777,223.33333,223.33333,223.,223.66667,223.88889,224.66667,224.77777,225.11111,224.77777,225.,224.66667,224.11111,224.,223.66667,224.55556,224.22223,224.77777,224.11111,224.55556,224.66667,225.11111,224.55556,223.88889,223.44444,224.11111,224.55556,225.11111,224.88889,224.55556,224.11111,224.33333,224.77777,224.77777,224.11111,224.11111,224.11111,224.22223,224.55556,224.88889,225.44444,225.44444,224.77777,225.,225.,225.77777,225.55556,225.77777,225.77777,225.77777,225.,224.11111,224.,224.33333,225.,225.33333,225.,224.55556,225.22223,226.,226.77777,225.77777,225.44444,225.11111,225.44444,225.,224.11111,223.66667,223.33333,224.,223.22223,223.55556,223.55556,223.88889,223.66667,223.66667,224.11111,224.55556,224.33333,224.44444,223.66667,223.,222.33333,222.44444,223.88889,223.11111,221.66667,219.88889,220.77777,221.88889,223.,224.,224.77777,224.88889,223.77777,223.,222.66667,222.55556,222.44444,222.22223,222.11111,222.33333,222.22223,221.55556,222.,222.55556,223.11111,222.44444,222.33333,222.44444,222.66667,221.77777,221.66667,221.44444,222.44444,222.77777,222.88889,222.33333,222.33333,222.77777,222.77777,222.77777,222.55556,222.22223,222.55556,222.33333,222.55556,221.88889,222.55556,223.22223,224.,222.77777,222.,221.22223,221.77777,222.11111,222.44444,222.88889,223.44444,222.77777,222.33333,221.88889,222.55556,223.33333,223.22223,223.44444,222.77777,223.22223,222.88889,223.11111,222.66667,222.33333,222.11111,221.77777,222.22223,222.44444,222.88889,222.77777,222.22223,221.66667,221.33333,221.55556,221.88889,221.66667,222.,221.77777,222.,221.66667,221.88889,221.77777,221.88889,220.88889,221.22223,220.88889,221.11111,220.55556,220.33333,220.55556,220.55556,220.11111,219.77777,219.44444,219.88889,219.88889,219.77777,219.44444,219.33333,219.11111,219.22223,219.11111,218.88889,218.66667,218.44444,217.44444,216.33333,216.33333,216.88889,217.11111,216.,215.33333,214.55556,214.55556,214.77777,214.55556,214.22223,213.22223,212.88889,211.88889,
212.66667,213.88889,214.88889,216.22223,216.44444,217.22223,217.,217.,217.33333,218.,218.22223,217.66667,217.66667,218.11111,219.11111,219.77777,219.66667,219.44444,219.44444,220.,220.88889,221.11111,221.44444,221.44444,222.11111,222.33333,222.,221.77777,221.33333,221.77777,222.,222.33333,222.44444,222.33333,222.55556,222.66667,222.88889,223.55556,223.55556,223.55556,224.11111,224.,224.33333,224.11111,224.55556,225.22223,225.33333,225.66667,225.11111,225.11111,225.22223,225.22223,224.55556,224.66667,224.55556,225.55556,225.,225.44444,224.66667,225.66667,225.44444,226.,224.88889,224.88889,224.55556,225.11111,225.11111,225.66667,225.22223,224.88889,224.11111,224.77777,225.33333,225.33333,224.77777,224.22223,224.33333,224.33333,225.11111,225.44444,226.33333,226.11111,226.22223,226.33333,226.22223,226.33333,225.88889,226.11111,225.88889,225.77777,225.88889,225.44444,225.22223,224.88889,225.,225.33333,225.11111,225.,225.44444,226.33333,227.,226.77777,226.33333,226.22223,225.55556,225.11111,224.33333,224.33333,224.11111,224.22223,223.88889,224.11111,223.88889,224.,223.77777,224.33333,224.55556,224.88889,225.,225.33333,224.,222.88889,222.77777,222.77777,224.33333,221.88889,222.22223,221.11111,222.77777,223.66667,223.77777,224.77777,224.44444,225.11111,224.22223,223.77777,223.66667,224.22223,224.33333,223.33333,222.22223,222.22223,222.11111,222.22223,222.55556,223.11111,223.33333,222.77777,222.44444,222.22223,222.33333,221.77777,221.88889,221.66667,222.77777,223.22223,223.33333,222.66667,221.77777,221.88889,222.11111,222.77777,223.,222.44444,222.77777,222.55556,223.,222.44444,222.77777,222.88889,223.55556,222.66667,222.55556,221.66667,222.33333,222.33333,222.66667,223.11111,223.66667,223.22223,222.66667,222.44444,223.44444,224.,223.77777,224.,223.44444,223.88889,223.77777,224.,223.44444,222.66667,222.88889,223.,223.11111,222.77777,222.77777,222.77777,222.11111,222.,221.55556,222.,222.11111,222.,222.44444,222.11111,222.55556,222.11111,222.22223,221.88889,222.,221.11111,221.44444,220.88889,221.44444,221.11111,221.33333,221.66667,221.22223,220.44444,219.77777,219.88889,220.44444,220.44444,220.11111,220.,219.66667,219.66667,219.,218.88889,219.,218.77777,218.77777,217.33333,217.33333,217.11111,217.44444,217.22223,216.66667,216.33333,215.66667,215.22223,215.22223,214.88889,214.55556,213.77777,213.88889,212.88889,
213.88889,215.44444,216.33333,217.11111,217.33333,217.77777,218.33333,217.88889,218.22223,218.33333,218.66667,218.22223,218.11111,218.88889,220.11111,220.66667,220.22223,220.11111,220.22223,220.88889,221.,221.44444,221.55556,221.55556,221.88889,222.22223,222.44444,222.55556,222.,222.33333,222.77777,223.44444,223.33333,222.66667,222.88889,222.66667,222.77777,222.88889,223.44444,224.,224.44444,224.77777,225.33333,225.66667,225.66667,225.44444,225.11111,225.77777,225.66667,225.88889,225.77777,225.88889,225.44444,225.44444,225.44444,225.88889,225.88889,225.77777,225.55556,225.77777,226.,226.11111,225.44444,224.88889,225.22223,225.55556,226.,226.22223,225.77777,225.66667,224.66667,225.55556,225.77777,226.,225.22223,224.66667,224.55556,224.55556,225.55556,225.88889,226.66667,226.33333,226.77777,226.66667,226.77777,226.77777,226.77777,226.55556,226.33333,226.22223,226.66667,226.22223,226.,225.33333,225.33333,225.55556,225.44444,225.44444,225.44444,226.22223,226.77777,226.88889,226.44444,226.11111,225.77777,225.55556,225.22223,225.33333,224.88889,225.11111,224.77777,225.22223,224.88889,224.55556,223.88889,224.22223,224.88889,225.55556,225.55556,225.55556,224.33333,224.11111,223.22223,223.44444,223.66667,223.22223,222.55556,222.44444,223.44444,225.11111,224.77777,224.77777,224.55556,225.11111,224.66667,224.55556,224.22223,224.11111,223.88889,223.33333,222.77777,222.44444,222.22223,222.22223,222.44444,222.66667,223.33333,223.,223.,222.33333,222.33333,221.66667,222.33333,222.22223,223.55556,223.77777,223.77777,223.33333,222.88889,223.33333,223.33333,223.44444,223.44444,222.55556,222.55556,222.11111,222.77777,222.66667,223.,223.,223.22223,223.,223.22223,222.88889,223.22223,223.11111,223.33333,223.88889,224.33333,224.,223.22223,223.11111,223.66667,224.11111,223.77777,223.88889,223.55556,223.77777,223.66667,223.66667,223.55556,223.11111,223.33333,223.33333,223.88889,223.55556,223.66667,223.11111,222.77777,222.33333,221.88889,222.,222.22223,222.22223,222.77777,222.33333,222.33333,221.55556,221.66667,221.77777,222.33333,221.44444,221.77777,221.11111,221.77777,221.22223,221.11111,221.11111,221.,220.77777,220.33333,220.22223,220.22223,220.55556,220.44444,220.44444,220.,220.,219.88889,219.44444,219.55556,219.,219.,218.11111,218.,217.55556,217.44444,217.22223,217.33333,217.,216.66667,216.11111,215.88889,215.77777,215.44444,215.11111,214.66667,214.11111,
214.66667,216.,216.77777,217.22223,217.66667,217.88889,218.11111,217.77777,218.55556,219.,219.66667,219.44444,219.55556,219.66667,220.55556,220.77777,220.77777,221.,220.88889,221.33333,221.11111,222.11111,222.,222.11111,221.88889,222.66667,223.,223.44444,222.66667,222.66667,223.11111,223.77777,224.11111,223.33333,223.11111,222.66667,222.55556,222.55556,222.77777,223.66667,224.44444,225.11111,225.55556,225.88889,226.22223,226.33333,226.11111,226.,225.66667,226.,226.11111,226.22223,225.88889,226.,225.77777,225.88889,225.55556,225.66667,226.11111,226.55556,226.77777,226.33333,225.88889,225.44444,226.11111,226.66667,227.,227.,226.44444,226.33333,225.33333,225.88889,226.,226.33333,225.88889,225.77777,225.66667,225.77777,226.22223,226.66667,227.,226.55556,226.66667,226.66667,226.88889,227.22223,227.22223,227.55556,226.66667,226.44444,226.,225.77777,225.77777,225.55556,225.77777,225.44444,225.33333,225.55556,225.55556,225.88889,226.22223,226.77777,226.77777,226.,225.77777,226.11111,226.22223,226.44444,225.66667,226.22223,225.77777,226.,225.11111,224.66667,224.,224.11111,224.55556,225.11111,225.55556,225.55556,224.66667,224.88889,224.22223,224.22223,223.44444,223.22223,223.77777,224.33333,224.66667,225.11111,224.66667,225.,224.55556,225.11111,224.55556,225.22223,224.33333,224.11111,222.88889,221.77777,221.11111,221.33333,222.44444,222.88889,222.44444,222.33333,222.44444,222.66667,222.66667,222.44444,222.55556,222.22223,222.77777,222.44444,223.11111,223.44444,224.,224.33333,223.88889,223.44444,222.88889,222.66667,223.11111,222.44444,222.66667,222.22223,223.,223.,222.77777,222.22223,222.22223,222.77777,223.22223,223.11111,223.66667,224.11111,224.22223,223.88889,223.33333,223.77777,223.44444,223.88889,223.77777,224.,223.66667,223.66667,223.88889,223.88889,223.77777,223.44444,223.33333,223.33333,223.33333,223.55556,224.,223.88889,223.66667,223.11111,222.88889,222.55556,222.22223,222.11111,222.55556,222.33333,223.,222.33333,222.22223,221.77777,222.,222.11111,222.,221.55556,222.22223,222.,222.55556,222.22223,221.88889,221.77777,221.11111,221.,220.66667,221.,220.77777,221.,220.55556,220.66667,220.,219.88889,219.77777,219.33333,219.77777,219.55556,219.66667,218.55556,218.66667,218.55556,218.33333,217.77777,217.55556,217.33333,216.77777,216.66667,216.33333,216.44444,215.44444,215.11111,214.22223,214.,
215.77777,217.22223,217.22223,217.44444,217.66667,218.33333,218.66667,218.66667,219.11111,219.44444,219.66667,219.88889,219.77777,220.33333,220.66667,220.77777,220.77777,220.88889,220.55556,220.77777,220.44444,222.11111,221.88889,222.66667,222.22223,222.88889,223.,223.11111,223.,223.33333,223.77777,224.11111,224.,223.33333,223.22223,222.44444,223.22223,223.11111,224.55556,224.77777,225.33333,225.11111,225.88889,226.22223,227.,226.44444,226.33333,226.,226.33333,226.55556,226.66667,226.33333,226.22223,225.88889,225.77777,225.66667,225.55556,225.55556,226.11111,226.55556,226.88889,226.44444,226.33333,226.11111,226.55556,227.22223,227.33333,227.22223,226.55556,226.77777,226.55556,226.77777,226.88889,227.,226.66667,226.55556,226.44444,226.66667,226.77777,227.,227.,226.88889,227.,227.11111,227.11111,227.55556,227.66667,227.55556,226.44444,226.22223,226.,226.11111,226.11111,226.,225.88889,225.22223,225.44444,225.77777,225.88889,225.66667,225.77777,226.44444,227.11111,226.88889,227.22223,227.11111,227.,227.,226.33333,226.77777,225.88889,226.33333,225.88889,225.66667,225.,224.55556,224.88889,225.33333,225.33333,225.11111,224.44444,224.88889,224.33333,224.77777,224.,225.33333,225.,225.66667,225.,225.,224.88889,224.11111,224.33333,224.,223.55556,224.33333,223.,221.55556,218.88889,218.77777,219.77777,220.33333,221.77777,222.44444,222.66667,222.66667,222.66667,222.66667,222.11111,222.22223,222.66667,222.88889,223.11111,222.88889,223.44444,223.44444,223.88889,223.77777,224.22223,223.77777,223.33333,222.55556,222.55556,221.88889,222.11111,222.11111,223.22223,223.44444,223.55556,223.11111,222.88889,223.33333,223.44444,223.88889,224.,224.55556,224.22223,224.,223.66667,224.22223,224.11111,224.22223,223.77777,223.88889,223.77777,223.66667,223.77777,223.55556,223.44444,223.66667,223.66667,223.77777,223.55556,223.55556,224.44444,224.11111,224.11111,223.33333,223.33333,223.22223,222.88889,222.77777,222.66667,222.55556,222.88889,222.77777,222.33333,221.77777,221.77777,222.33333,222.33333,221.88889,222.,222.22223,222.66667,222.66667,222.,221.44444,220.77777,221.,221.55556,221.66667,221.44444,221.22223,221.,220.77777,219.77777,219.33333,219.,219.,219.22223,219.44444,219.66667,218.88889,218.88889,218.88889,218.77777,218.11111,217.55556,217.44444,217.22223,216.77777,216.55556,216.66667,216.22223,215.77777,214.44444,214.,
216.,217.33333,217.66667,217.44444,218.,218.44444,219.11111,218.66667,219.22223,219.33333,219.88889,220.33333,220.33333,221.,220.88889,221.,220.77777,221.11111,220.77777,221.11111,221.11111,222.44444,222.22223,222.55556,222.44444,223.,223.33333,223.22223,223.33333,223.11111,223.55556,223.66667,224.22223,223.44444,223.44444,222.66667,223.22223,222.88889,224.22223,224.66667,225.66667,224.88889,225.44444,225.44444,226.44444,226.33333,226.33333,226.,226.33333,226.44444,226.66667,226.44444,226.55556,226.55556,226.,225.88889,225.11111,225.44444,225.88889,226.77777,226.88889,226.66667,226.66667,226.77777,227.,227.33333,227.11111,227.,226.66667,226.88889,226.88889,227.11111,227.55556,227.66667,227.44444,227.44444,227.55556,227.55556,227.,226.88889,226.88889,227.,227.33333,227.22223,227.44444,227.66667,227.77777,227.88889,226.66667,226.88889,226.33333,226.33333,226.22223,226.11111,226.33333,225.22223,225.22223,225.33333,225.66667,225.33333,225.11111,225.66667,227.,227.,227.22223,226.88889,227.11111,226.77777,226.22223,226.55556,226.22223,226.55556,225.66667,225.77777,225.33333,225.11111,225.44444,225.33333,225.55556,224.77777,223.88889,224.22223,224.33333,224.88889,224.88889,225.55556,225.88889,225.66667,225.55556,224.55556,224.,223.,221.11111,222.44444,222.44444,225.33333,222.33333,221.,218.44444,217.11111,217.33333,218.55556,222.,222.88889,223.11111,223.11111,223.,223.55556,222.11111,221.44444,221.33333,221.88889,222.55556,222.11111,223.,223.77777,224.44444,224.22223,224.33333,223.66667,223.22223,222.44444,222.44444,222.,222.11111,222.55556,223.66667,224.11111,224.33333,224.,223.77777,223.77777,224.11111,224.22223,224.33333,224.55556,224.55556,224.44444,224.11111,224.33333,224.33333,224.22223,224.11111,223.77777,223.88889,223.55556,223.88889,223.77777,224.,224.22223,223.77777,223.77777,223.66667,223.66667,224.,223.66667,223.66667,223.55556,223.66667,223.66667,223.11111,222.77777,222.77777,223.,222.88889,223.,222.33333,222.33333,222.11111,222.77777,222.55556,222.11111,221.88889,222.44444,223.22223,223.44444,222.88889,222.22223,221.44444,221.33333,221.88889,222.,221.66667,220.88889,220.66667,220.44444,220.11111,219.88889,219.33333,219.33333,219.,219.44444,218.77777,217.88889,218.11111,218.66667,219.,218.22223,218.11111,217.77777,218.11111,217.44444,217.88889,217.33333,217.,216.,214.77777,214.22223,
215.77777,216.77777,217.22223,218.,218.66667,219.11111,219.55556,219.44444,219.33333,219.55556,219.88889,220.44444,220.,220.66667,220.33333,220.66667,220.33333,220.66667,220.77777,221.,221.11111,221.77777,222.22223,222.88889,223.11111,223.33333,223.55556,223.66667,224.,223.55556,223.55556,223.55556,224.,223.44444,223.22223,222.88889,223.88889,223.77777,225.33333,225.55556,226.44444,225.33333,225.77777,225.55556,226.11111,225.66667,225.77777,225.88889,226.11111,226.22223,226.44444,226.44444,226.77777,226.77777,226.55556,226.44444,225.77777,226.11111,225.88889,226.33333,226.11111,226.66667,227.,227.44444,227.33333,227.55556,227.11111,226.88889,226.55556,226.77777,227.,226.88889,227.55556,227.77777,228.11111,228.,227.66667,227.55556,227.22223,227.33333,227.44444,227.33333,227.77777,227.77777,228.11111,227.77777,227.33333,226.88889,226.33333,226.88889,227.,227.33333,227.,227.,227.,226.44444,226.11111,225.88889,226.,225.77777,225.66667,225.44444,226.55556,226.66667,227.66667,226.55556,226.66667,225.88889,226.44444,226.22223,226.66667,226.55556,226.33333,225.88889,224.88889,224.55556,224.55556,224.66667,223.77777,222.88889,221.77777,222.11111,222.,224.,225.22223,226.66667,226.33333,225.88889,225.77777,223.77777,223.44444,222.11111,220.11111,221.,221.44444,224.77777,222.33333,221.11111,219.77777,217.55556,217.88889,218.88889,223.,223.22223,222.22223,221.66667,222.11111,223.44444,222.22223,221.55556,221.44444,222.44444,222.33333,222.33333,223.11111,223.88889,224.,223.66667,224.33333,224.22223,224.,223.55556,223.22223,222.88889,222.55556,223.22223,224.,224.66667,225.,225.,224.66667,224.55556,224.88889,224.77777,224.22223,224.,224.44444,224.88889,224.88889,224.33333,224.,223.55556,224.11111,223.66667,224.22223,223.55556,224.,224.,224.44444,224.77777,224.44444,224.,224.11111,223.55556,224.,223.66667,223.88889,223.44444,223.66667,223.33333,223.22223,222.55556,222.55556,223.11111,222.88889,223.22223,222.66667,222.66667,222.44444,222.77777,222.77777,222.44444,221.66667,221.88889,222.11111,222.55556,221.88889,221.33333,221.,221.33333,222.66667,222.44444,222.22223,220.88889,220.77777,220.55556,220.44444,220.33333,219.77777,220.,219.66667,220.,219.11111,218.33333,218.33333,218.77777,219.33333,218.77777,218.,217.44444,217.88889,217.88889,218.,216.77777,216.66667,215.88889,215.22223,214.66667,
215.66667,216.11111,217.33333,218.33333,219.66667,220.,220.44444,219.88889,219.66667,219.88889,220.66667,221.11111,221.,221.33333,221.33333,221.11111,220.44444,220.77777,221.22223,221.77777,221.88889,222.55556,223.,223.22223,223.33333,223.33333,223.66667,223.77777,224.22223,223.66667,223.66667,223.66667,224.22223,223.88889,224.,223.88889,223.88889,223.66667,224.44444,225.11111,225.66667,225.22223,225.44444,225.22223,225.55556,225.33333,225.44444,225.55556,225.77777,225.88889,226.,226.33333,226.77777,227.11111,226.66667,226.77777,226.11111,226.33333,225.55556,225.88889,225.88889,226.77777,227.44444,227.88889,227.88889,227.77777,227.33333,226.88889,226.66667,226.33333,226.55556,226.66667,227.55556,227.66667,227.88889,227.77777,227.33333,227.11111,227.44444,228.11111,228.,227.33333,227.44444,227.77777,228.33333,228.11111,227.44444,227.66667,227.66667,228.55556,227.88889,227.55556,227.11111,227.22223,227.55556,227.22223,226.66667,226.33333,226.,226.11111,226.,225.77777,226.44444,226.11111,226.55556,225.77777,226.11111,225.88889,226.44444,226.44444,227.,225.77777,225.44444,225.33333,225.44444,225.33333,224.88889,224.22223,222.66667,222.33333,222.11111,223.33333,222.77777,223.88889,225.,226.55556,226.44444,225.22223,224.77777,223.55556,224.,223.33333,221.,221.88889,222.66667,226.11111,224.,223.55556,223.88889,221.33333,221.,221.88889,225.66667,224.44444,221.77777,220.66667,220.22223,222.,222.33333,223.22223,222.33333,222.11111,221.77777,222.22223,222.55556,223.77777,224.11111,224.55556,224.66667,224.22223,224.,223.88889,224.,224.,223.33333,223.66667,223.88889,224.33333,224.44444,224.44444,224.33333,224.22223,224.33333,224.33333,224.,224.33333,224.77777,225.55556,225.11111,224.66667,224.11111,223.88889,224.33333,223.66667,223.88889,223.11111,223.77777,224.22223,224.77777,224.66667,224.22223,223.77777,223.55556,223.,223.44444,223.88889,224.44444,224.11111,224.,223.22223,223.44444,222.77777,222.66667,222.77777,222.66667,223.33333,223.,223.44444,223.33333,223.11111,223.,222.66667,222.66667,222.44444,222.22223,222.22223,221.55556,221.22223,220.88889,221.66667,222.77777,222.77777,222.11111,221.,220.88889,220.77777,221.,220.77777,220.77777,221.,220.44444,220.22223,218.88889,218.44444,218.11111,218.66667,218.88889,218.33333,217.77777,217.,217.55556,217.55556,218.11111,217.,216.55556,215.55556,215.22223,214.88889,
215.77777,216.33333,217.11111,218.22223,219.33333,220.44444,220.66667,220.66667,220.33333,221.11111,221.44444,221.55556,220.77777,221.11111,220.88889,221.11111,220.88889,221.33333,221.44444,221.55556,221.77777,222.33333,223.,223.33333,223.88889,223.55556,223.66667,223.44444,224.11111,224.11111,224.44444,224.33333,224.11111,223.66667,224.,224.44444,224.77777,224.55556,224.66667,225.,225.11111,225.11111,225.44444,225.33333,225.33333,225.11111,225.22223,225.88889,225.77777,225.88889,225.55556,225.77777,226.33333,226.55556,227.,227.22223,226.77777,226.55556,226.,226.22223,226.11111,226.55556,226.77777,227.55556,227.88889,228.22223,227.77777,227.,226.66667,226.66667,226.88889,227.22223,227.44444,227.44444,227.33333,226.77777,226.44444,226.44444,227.66667,228.66667,228.66667,227.77777,227.55556,228.,228.33333,228.33333,227.55556,227.55556,227.55556,228.11111,227.55556,227.66667,227.,227.22223,227.,227.44444,227.66667,227.33333,227.22223,227.,227.33333,227.11111,227.11111,225.88889,225.33333,224.77777,225.55556,226.11111,226.33333,226.,225.66667,225.,224.55556,225.11111,225.,224.44444,222.66667,221.55556,219.,219.77777,220.,222.66667,222.77777,222.55556,224.11111,224.,224.77777,222.33333,222.66667,222.,224.44444,224.55556,224.11111,223.44444,223.33333,225.,224.33333,222.66667,221.,220.66667,222.44444,225.11111,225.33333,223.11111,220.66667,220.44444,220.22223,220.66667,220.55556,223.,223.77777,224.22223,222.77777,223.11111,223.,223.66667,223.44444,223.77777,224.11111,224.11111,224.33333,224.44444,224.55556,224.55556,224.22223,224.33333,224.22223,224.44444,224.22223,224.,223.77777,223.88889,223.77777,224.,224.,224.66667,224.55556,224.88889,224.44444,224.55556,224.,223.55556,223.77777,223.55556,224.22223,223.44444,223.88889,224.11111,224.88889,224.66667,224.22223,223.55556,223.11111,222.66667,223.,223.88889,224.77777,224.66667,223.88889,222.88889,223.22223,223.55556,223.33333,223.11111,222.66667,223.22223,223.55556,223.88889,223.88889,223.,222.88889,222.77777,223.11111,222.66667,221.88889,221.22223,220.55556,220.66667,220.66667,221.55556,222.44444,222.88889,222.44444,221.77777,221.22223,221.,220.88889,220.66667,220.66667,220.77777,221.11111,220.77777,220.33333,219.55556,219.11111,219.11111,218.88889,218.44444,216.88889,216.33333,216.44444,217.,217.,216.33333,216.,215.44444,215.33333,215.11111,
