184.,185.22223,186.55556,187.88889,188.33333,189.33333,190.,190.77777,191.44444,192.33333,192.55556,193.66667,193.88889,195.22223,195.33333,196.33333,197.44444,198.33333,199.,199.11111,199.55556,199.33333,199.44444,199.22223,200.33333,200.22223,200.66667,200.33333,200.66667,201.,201.66667,202.66667,202.77777,202.11111,201.11111,201.77777,203.33333,204.11111,204.44444,204.33333,204.44444,204.55556,204.55556,205.44444,205.88889,206.11111,206.11111,206.,206.11111,205.77777,206.22223,206.77777,207.11111,206.88889,206.66667,207.11111,207.,207.55556,207.66667,207.66667,207.22223,207.55556,208.,208.44444,208.11111,208.33333,208.66667,209.11111,209.22223,209.44444,209.22223,209.88889,209.55556,210.,210.,210.88889,211.44444,211.55556,211.11111,211.11111,211.11111,211.88889,211.77777,212.11111,212.66667,213.77777,214.,213.77777,213.11111,213.11111,212.77777,212.66667,212.77777,213.44444,213.11111,213.22223,213.44444,214.33333,215.55556,215.11111,215.66667,215.,216.33333,216.88889,217.,216.44444,216.22223,216.55556,216.11111,216.33333,216.11111,216.55556,217.,217.22223,217.22223,216.77777,216.11111,215.88889,215.22223,216.,216.55556,216.88889,217.33333,217.44444,218.,217.77777,217.55556,217.,217.11111,217.44444,217.66667,217.33333,216.33333,216.33333,216.44444,216.88889,216.66667,216.22223,216.11111,216.33333,216.44444,216.55556,216.11111,216.22223,216.55556,216.44444,216.22223,215.88889,216.44444,216.44444,216.,215.88889,216.,216.55556,216.44444,216.88889,216.77777,216.33333,216.22223,215.33333,215.44444,215.11111,216.44444,216.55556,216.,215.22223,215.11111,215.44444,215.88889,216.,216.22223,215.55556,215.55556,215.66667,215.88889,216.11111,215.66667,215.77777,215.55556,215.66667,216.,215.44444,214.88889,214.11111,214.33333,214.11111,213.66667,214.22223,214.77777,215.22223,215.,215.55556,215.55556,215.22223,214.77777,214.88889,214.77777,214.77777,214.77777,215.11111,215.,215.,214.22223,214.22223,214.,214.55556,214.66667,215.55556,215.55556,215.22223,214.66667,215.22223,215.33333,215.44444,215.11111,215.22223,215.55556,215.33333,215.44444,215.,215.11111,214.77777,214.44444,214.88889,215.,215.,214.33333,214.55556,215.22223,215.44444,215.22223,214.77777,214.44444,214.55556,214.22223,214.33333,213.44444,213.33333,212.77777,213.,213.33333,213.66667,212.88889,212.22223,211.77777,212.44444,211.66667,211.44444,
184.33333,185.66667,186.77777,187.88889,189.,190.,190.55556,190.88889,191.55556,191.88889,192.77777,194.,195.11111,196.22223,196.44444,197.11111,198.,199.,199.22223,199.22223,199.33333,199.88889,200.22223,200.22223,200.55556,200.11111,200.66667,200.33333,201.11111,201.55556,202.66667,203.33333,203.11111,203.11111,202.44444,203.11111,203.77777,204.66667,205.22223,205.,204.77777,204.55556,204.88889,206.,206.88889,207.,206.77777,206.11111,206.33333,206.,206.55556,206.77777,206.88889,207.,207.11111,208.22223,208.11111,208.77777,208.66667,209.11111,208.22223,208.77777,208.66667,209.55556,209.22223,209.33333,209.66667,209.88889,210.11111,210.11111,210.,210.88889,210.88889,211.11111,211.11111,211.66667,212.44444,212.77777,212.55556,212.33333,212.11111,213.11111,213.,212.77777,213.,213.88889,214.33333,214.22223,214.22223,214.33333,214.11111,213.66667,214.33333,215.22223,215.,214.88889,214.55556,215.55556,216.22223,216.55556,217.,216.55556,217.11111,217.22223,217.33333,217.22223,217.77777,217.66667,217.22223,216.88889,217.33333,217.77777,217.88889,217.55556,217.55556,217.77777,217.77777,217.66667,216.88889,217.44444,217.77777,218.11111,218.33333,218.22223,218.44444,218.22223,218.,218.,218.33333,218.88889,218.11111,217.66667,216.22223,216.66667,216.66667,217.44444,217.44444,217.33333,217.,217.33333,217.,217.,216.44444,216.55556,217.11111,217.55556,217.22223,217.,217.,217.44444,216.88889,216.88889,216.77777,217.55556,217.,217.66667,217.22223,217.22223,217.,216.33333,216.22223,215.88889,217.,216.77777,216.44444,216.22223,216.77777,216.77777,216.88889,216.77777,217.22223,216.33333,216.33333,216.22223,216.66667,216.66667,216.11111,215.88889,215.66667,215.77777,215.77777,215.44444,214.88889,214.66667,214.66667,214.66667,213.88889,214.33333,214.77777,215.44444,215.55556,216.,216.55556,215.77777,216.,215.66667,215.77777,215.44444,215.44444,216.,215.88889,216.22223,215.55556,215.66667,215.22223,215.44444,215.22223,215.88889,215.77777,215.66667,215.33333,215.55556,215.88889,215.77777,215.88889,215.88889,216.,216.,216.11111,215.88889,215.88889,215.11111,214.66667,215.22223,215.33333,215.33333,214.,214.44444,215.,215.66667,215.44444,215.33333,215.11111,215.22223,214.77777,214.66667,213.88889,214.,213.55556,213.77777,213.77777,214.11111,213.66667,213.22223,213.22223,213.22223,212.66667,211.88889,
185.,186.22223,187.,187.55556,188.77777,190.11111,191.44444,192.,192.33333,192.22223,193.22223,194.66667,196.,196.88889,197.22223,197.88889,198.44444,199.,199.22223,199.22223,199.55556,200.33333,200.77777,200.88889,200.66667,200.66667,201.,201.33333,201.88889,202.11111,203.,203.55556,204.11111,204.11111,203.55556,203.55556,203.88889,204.22223,204.88889,204.33333,204.66667,204.33333,205.11111,205.77777,206.44444,206.88889,206.77777,206.66667,206.66667,206.77777,207.33333,207.66667,207.55556,207.77777,207.88889,208.88889,208.44444,208.55556,209.,209.77777,209.66667,209.77777,209.44444,210.11111,210.,210.22223,210.44444,210.66667,211.11111,210.77777,210.88889,211.44444,212.22223,212.11111,212.11111,212.55556,213.77777,214.22223,213.88889,213.44444,213.44444,214.11111,214.,213.44444,213.66667,214.33333,215.,215.11111,215.33333,215.55556,216.,215.88889,216.55556,216.66667,216.66667,216.22223,215.77777,216.33333,216.88889,217.44444,217.44444,217.,217.33333,217.55556,217.55556,217.77777,218.11111,218.33333,217.77777,217.55556,218.,218.44444,218.33333,217.77777,217.44444,217.88889,217.88889,217.77777,217.66667,218.55556,219.11111,219.11111,219.22223,218.88889,218.88889,218.66667,218.66667,218.55556,218.55556,218.88889,218.,217.66667,217.,217.33333,217.88889,218.11111,218.55556,218.22223,217.88889,218.22223,217.44444,217.77777,217.,217.66667,218.55556,219.22223,219.,217.88889,217.33333,217.55556,217.44444,217.77777,218.,218.66667,218.11111,218.44444,217.66667,217.66667,216.88889,217.11111,217.11111,217.22223,217.55556,217.88889,217.44444,217.11111,217.33333,217.55556,217.11111,216.44444,216.77777,216.55556,216.66667,216.44444,217.11111,217.11111,216.66667,215.88889,215.77777,215.77777,216.,216.11111,215.44444,215.33333,215.22223,215.44444,215.,214.88889,215.22223,215.55556,215.77777,216.22223,216.66667,216.11111,216.55556,216.66667,216.66667,216.22223,216.11111,217.11111,216.77777,216.88889,216.11111,216.33333,216.55556,216.44444,216.22223,216.22223,216.55556,216.55556,216.11111,215.88889,215.88889,216.11111,215.88889,215.77777,215.66667,216.22223,216.55556,216.33333,215.77777,214.88889,214.44444,215.11111,215.55556,215.66667,214.66667,214.88889,215.11111,215.33333,215.33333,215.22223,215.22223,215.,214.33333,214.44444,214.11111,214.22223,214.,214.11111,214.11111,213.88889,213.22223,213.44444,213.44444,213.11111,212.66667,211.88889,
185.77777,187.11111,188.55556,188.77777,190.22223,191.11111,192.33333,192.33333,192.66667,192.77777,194.11111,195.22223,196.33333,196.55556,197.44444,198.11111,198.88889,199.,199.,199.33333,199.66667,201.,201.22223,201.22223,200.77777,200.88889,201.55556,201.77777,202.33333,202.55556,203.33333,203.33333,203.33333,203.77777,204.,204.55556,204.33333,204.44444,204.77777,204.33333,204.44444,204.44444,205.22223,205.88889,206.22223,206.88889,207.33333,207.66667,207.55556,207.11111,206.88889,207.22223,207.44444,208.11111,207.88889,208.77777,208.66667,209.44444,210.,210.44444,210.22223,210.22223,210.55556,211.,210.88889,210.55556,210.88889,210.88889,210.88889,210.66667,211.,211.77777,212.11111,212.11111,212.33333,213.11111,213.88889,214.11111,213.88889,213.88889,214.44444,214.88889,215.,214.55556,214.66667,215.44444,216.33333,216.22223,215.88889,215.33333,216.11111,216.33333,217.,216.88889,217.11111,216.66667,216.22223,216.33333,216.88889,218.,218.,218.,217.77777,218.,217.77777,218.66667,219.33333,219.88889,219.22223,218.77777,219.,219.22223,218.55556,217.77777,217.55556,218.33333,218.33333,218.22223,218.22223,219.66667,220.,220.11111,219.33333,218.88889,219.,219.44444,219.44444,219.33333,219.,219.66667,219.22223,219.33333,219.22223,219.,219.11111,218.44444,218.77777,218.55556,218.44444,218.55556,217.55556,217.77777,217.22223,218.44444,219.,219.55556,219.33333,218.66667,218.44444,218.22223,218.22223,218.22223,218.11111,218.66667,218.33333,218.66667,217.88889,218.11111,217.77777,218.22223,218.55556,218.55556,218.55556,218.44444,218.33333,217.55556,217.55556,217.66667,217.66667,217.,217.,217.11111,217.22223,217.,217.44444,217.44444,216.88889,216.22223,216.33333,216.66667,216.77777,217.,216.77777,216.44444,215.77777,215.44444,215.55556,215.33333,215.77777,216.11111,216.88889,217.,216.77777,215.88889,216.55556,216.88889,217.22223,217.,217.11111,217.88889,217.55556,217.55556,217.55556,217.77777,218.11111,217.55556,217.,216.22223,215.88889,216.33333,216.44444,216.66667,216.44444,216.88889,216.66667,216.66667,216.22223,216.44444,216.44444,216.44444,216.77777,216.,216.11111,215.88889,216.,215.66667,214.77777,215.33333,215.11111,215.55556,215.33333,215.22223,215.33333,215.,214.77777,214.77777,214.88889,214.66667,214.11111,213.77777,213.44444,213.55556,213.11111,213.66667,213.55556,213.66667,213.66667,213.,
186.11111,188.11111,189.55556,189.88889,190.77777,191.77777,192.55556,192.66667,192.66667,193.33333,194.44444,195.55556,196.,196.11111,197.,198.33333,199.22223,199.77777,200.11111,200.55556,200.88889,201.88889,202.33333,201.77777,201.44444,201.33333,202.,202.44444,203.11111,203.44444,203.55556,203.55556,203.88889,204.33333,204.22223,204.22223,204.22223,204.55556,204.77777,204.55556,204.55556,204.88889,205.44444,205.77777,205.88889,206.77777,208.,208.66667,208.11111,207.22223,206.77777,207.11111,207.88889,208.44444,208.22223,208.33333,208.33333,209.33333,210.22223,210.66667,211.,210.55556,211.33333,211.44444,211.88889,211.44444,211.77777,211.55556,211.44444,211.,211.55556,212.22223,212.77777,212.77777,213.,213.77777,214.33333,214.66667,214.22223,214.22223,214.55556,214.77777,215.33333,215.33333,215.88889,216.77777,217.88889,217.44444,216.88889,215.88889,217.,217.55556,218.,217.77777,217.22223,217.11111,216.88889,217.,217.55556,218.22223,218.33333,218.44444,218.22223,218.77777,218.55556,219.22223,219.33333,220.22223,219.44444,219.66667,219.,219.33333,218.44444,218.,217.77777,218.33333,218.55556,218.66667,218.55556,219.44444,219.77777,220.22223,220.,219.11111,219.22223,219.33333,220.,219.55556,219.44444,220.11111,220.88889,220.88889,220.77777,219.66667,219.55556,218.66667,218.88889,218.77777,218.88889,219.11111,218.22223,218.55556,218.11111,219.55556,220.11111,220.11111,220.,219.22223,219.44444,218.88889,219.11111,218.55556,218.88889,218.88889,219.11111,218.88889,218.88889,218.77777,218.22223,218.33333,219.,219.33333,219.22223,219.11111,218.88889,217.88889,217.55556,217.77777,217.66667,217.11111,217.11111,217.66667,217.88889,217.66667,217.88889,218.11111,217.55556,216.77777,216.55556,216.77777,217.33333,217.33333,217.11111,216.11111,215.66667,215.,215.33333,215.11111,216.,216.44444,217.44444,217.44444,217.,216.33333,216.77777,217.44444,217.66667,217.44444,217.44444,218.11111,218.,217.66667,217.66667,217.77777,218.33333,217.77777,217.55556,216.55556,216.66667,216.88889,216.88889,216.77777,216.55556,217.33333,216.88889,216.55556,216.55556,216.55556,216.77777,216.55556,216.77777,216.11111,216.,216.,215.88889,215.55556,214.88889,215.33333,215.11111,215.11111,215.22223,215.33333,215.55556,215.,214.66667,214.77777,214.88889,214.44444,214.22223,214.22223,214.22223,214.11111,213.77777,214.11111,213.66667,213.33333,213.22223,213.,
185.77777,187.66667,189.44444,190.22223,190.77777,191.22223,191.77777,192.,193.11111,194.22223,195.33333,195.77777,196.44444,196.77777,197.77777,198.77777,199.,200.11111,200.33333,201.,201.,201.77777,202.66667,202.22223,202.,201.66667,202.22223,202.55556,202.66667,203.11111,203.22223,203.55556,203.55556,204.33333,204.22223,204.33333,203.77777,204.55556,204.66667,205.33333,205.11111,205.88889,205.77777,206.33333,206.22223,207.,208.,208.44444,208.44444,207.66667,207.33333,207.44444,208.11111,208.44444,208.22223,208.33333,208.88889,209.88889,210.44444,210.44444,210.55556,210.44444,211.55556,211.88889,212.22223,211.66667,212.22223,212.,211.77777,212.,212.33333,213.11111,212.77777,213.33333,213.66667,214.11111,214.55556,215.11111,215.11111,214.77777,214.66667,215.22223,216.,216.44444,216.77777,217.77777,218.88889,218.22223,217.66667,216.33333,217.22223,217.22223,217.55556,217.44444,217.11111,217.44444,217.22223,217.33333,217.55556,218.22223,219.11111,219.33333,219.44444,219.77777,219.77777,220.22223,219.77777,220.44444,219.88889,220.44444,219.66667,219.66667,218.88889,218.44444,218.11111,218.,218.22223,218.55556,218.55556,219.11111,219.55556,220.55556,220.55556,220.,219.44444,219.88889,220.,219.88889,219.66667,220.33333,221.22223,221.33333,221.11111,220.33333,220.,219.77777,219.55556,219.33333,219.11111,219.44444,219.33333,219.55556,219.44444,219.88889,220.,219.66667,219.77777,219.88889,220.11111,219.55556,219.44444,218.66667,219.,218.88889,219.22223,218.66667,219.,219.22223,219.11111,218.88889,219.44444,219.88889,219.66667,219.22223,218.88889,218.11111,217.88889,217.88889,218.,217.66667,217.77777,217.88889,218.11111,217.88889,217.88889,217.88889,217.33333,217.22223,217.,217.55556,217.66667,217.55556,217.22223,216.55556,216.44444,215.77777,215.66667,215.55556,216.22223,217.,217.77777,218.22223,217.55556,216.88889,216.66667,217.33333,217.77777,217.88889,217.55556,217.66667,217.66667,217.55556,217.66667,217.44444,217.77777,217.55556,217.66667,216.77777,216.22223,216.22223,216.44444,216.55556,216.33333,217.,216.88889,216.55556,216.66667,216.55556,217.,216.88889,217.33333,216.66667,216.77777,216.66667,216.44444,215.66667,214.88889,215.44444,215.22223,215.55556,215.66667,215.88889,215.88889,215.44444,215.55556,215.44444,215.11111,214.66667,214.55556,214.77777,214.22223,214.33333,214.11111,214.44444,213.88889,213.44444,213.33333,213.11111,
186.33333,187.55556,189.22223,189.66667,190.33333,191.11111,192.,192.55556,193.66667,194.66667,195.33333,195.88889,196.55556,197.22223,198.11111,198.88889,199.11111,199.66667,200.55556,201.22223,201.22223,201.33333,202.11111,202.44444,202.22223,202.,202.22223,202.33333,202.44444,202.88889,203.11111,203.,203.11111,203.88889,204.55556,204.44444,203.88889,204.33333,204.33333,205.44444,205.55556,206.77777,206.66667,206.88889,206.66667,206.77777,207.44444,207.88889,208.55556,208.55556,208.11111,207.88889,208.22223,208.77777,208.77777,208.88889,209.22223,209.55556,210.11111,210.77777,211.44444,211.33333,211.77777,212.,212.11111,211.66667,212.,212.22223,212.11111,212.44444,212.77777,213.66667,214.11111,214.77777,215.11111,215.,214.66667,215.33333,215.88889,216.11111,215.88889,215.88889,216.88889,217.33333,218.,218.,218.66667,218.11111,218.33333,217.77777,218.44444,218.44444,218.44444,218.22223,217.88889,218.11111,217.88889,218.33333,218.22223,218.77777,219.,219.88889,220.22223,220.66667,220.,220.11111,219.66667,220.22223,219.44444,219.88889,219.66667,220.11111,220.11111,219.44444,219.11111,218.66667,219.11111,218.66667,218.55556,218.66667,220.,220.77777,221.55556,221.,220.66667,220.55556,221.,220.77777,220.55556,220.55556,221.33333,221.11111,220.77777,220.55556,220.44444,220.44444,219.66667,219.66667,219.55556,220.11111,220.11111,220.77777,220.66667,220.88889,220.66667,220.66667,220.66667,220.55556,220.44444,220.,219.88889,219.22223,220.11111,220.,220.22223,219.22223,219.55556,219.55556,219.33333,218.88889,219.22223,219.88889,220.11111,219.77777,219.,218.11111,217.88889,217.88889,218.22223,218.22223,218.55556,218.22223,218.33333,218.,218.22223,218.11111,217.77777,217.66667,217.33333,217.88889,217.77777,217.55556,217.11111,216.66667,217.,216.11111,215.55556,215.11111,215.66667,216.55556,217.33333,218.22223,218.,217.44444,217.,217.44444,217.77777,217.77777,217.33333,217.55556,217.11111,217.,216.66667,217.11111,217.33333,217.77777,217.77777,217.44444,217.,216.66667,216.66667,216.55556,216.66667,216.66667,216.88889,216.22223,216.77777,216.22223,217.22223,217.,217.44444,217.44444,217.33333,217.22223,216.88889,216.44444,215.66667,215.77777,215.77777,216.33333,216.11111,216.33333,216.,216.,215.88889,216.11111,215.33333,215.11111,215.,215.55556,215.22223,215.11111,214.77777,214.77777,214.11111,213.44444,212.88889,212.77777,
186.88889,187.88889,189.22223,189.33333,189.77777,190.55556,192.33333,193.22223,194.77777,195.22223,196.22223,196.55556,197.22223,198.,198.88889,199.22223,199.33333,199.33333,200.44444,200.77777,200.77777,200.44444,200.88889,201.66667,201.88889,202.33333,202.66667,202.77777,202.33333,202.11111,202.66667,202.55556,203.11111,203.33333,204.33333,204.44444,204.,204.22223,204.44444,206.,206.11111,206.77777,206.44444,206.77777,206.88889,206.77777,207.22223,207.44444,208.22223,208.55556,208.11111,208.66667,208.88889,209.77777,209.22223,209.11111,209.44444,209.77777,210.55556,211.33333,211.88889,211.66667,211.88889,212.,212.22223,212.22223,212.33333,212.55556,212.22223,213.,213.55556,214.33333,214.77777,215.11111,215.55556,215.11111,214.77777,215.55556,216.77777,217.44444,217.,216.55556,217.11111,217.55556,218.22223,218.44444,219.,218.66667,219.,218.66667,218.88889,218.22223,218.33333,218.88889,219.55556,218.88889,218.33333,218.11111,218.77777,219.,219.33333,220.33333,220.88889,221.22223,220.11111,220.11111,219.77777,220.,219.66667,219.88889,220.66667,220.66667,220.44444,219.66667,219.44444,219.44444,219.55556,219.,219.11111,219.33333,220.66667,220.77777,221.22223,220.88889,221.,221.22223,221.22223,221.33333,220.55556,220.44444,220.44444,220.77777,221.,221.11111,220.88889,220.66667,219.77777,220.,219.88889,220.66667,220.55556,221.11111,220.55556,220.33333,220.,220.44444,220.44444,220.44444,220.,219.77777,219.77777,219.55556,220.11111,219.88889,219.77777,219.11111,219.,219.33333,219.22223,219.22223,219.11111,219.77777,220.11111,220.,218.88889,217.66667,217.44444,217.44444,218.33333,218.66667,218.88889,218.,217.66667,217.88889,218.33333,218.22223,217.88889,218.,217.55556,218.11111,217.55556,217.77777,217.33333,217.11111,217.33333,216.55556,216.22223,215.88889,215.88889,216.77777,216.77777,217.88889,217.44444,217.33333,216.88889,217.22223,217.77777,217.88889,217.66667,217.55556,216.77777,217.,217.,217.88889,217.77777,218.11111,217.77777,217.55556,217.11111,217.,217.,217.11111,217.33333,217.44444,217.55556,217.11111,217.11111,216.55556,217.11111,217.,217.33333,217.44444,217.66667,217.44444,217.,216.88889,216.11111,216.44444,216.22223,217.33333,217.22223,217.22223,216.55556,216.22223,216.,216.11111,215.55556,215.77777,215.44444,215.66667,215.,215.11111,214.66667,214.88889,214.11111,214.22223,213.66667,213.66667,
187.22223,189.,190.44444,190.66667,190.66667,191.44444,192.88889,193.55556,194.66667,195.44444,196.66667,197.,197.33333,197.88889,198.88889,199.11111,199.88889,199.22223,200.22223,200.33333,200.88889,200.77777,201.,201.55556,202.11111,202.66667,203.22223,202.88889,202.66667,202.55556,203.22223,203.11111,203.55556,203.33333,204.33333,204.55556,204.55556,204.44444,204.77777,206.,206.44444,206.88889,206.88889,206.88889,206.88889,206.66667,207.44444,207.77777,208.33333,208.22223,207.88889,208.22223,208.66667,209.66667,209.33333,209.44444,209.44444,209.88889,210.66667,211.77777,212.55556,212.11111,212.11111,212.11111,212.44444,212.66667,212.77777,213.11111,213.,213.66667,214.11111,215.,215.55556,215.88889,215.77777,215.22223,214.77777,215.88889,216.88889,217.66667,217.,216.77777,217.44444,218.,218.44444,218.11111,218.66667,218.88889,219.55556,219.33333,219.22223,219.,218.77777,219.66667,220.22223,219.77777,219.,218.88889,219.44444,220.11111,220.,220.66667,220.77777,221.,220.55556,220.33333,220.55556,220.44444,220.33333,219.66667,220.11111,220.,220.11111,220.11111,220.44444,221.,221.,220.,220.22223,219.88889,221.33333,220.77777,221.33333,220.88889,221.55556,222.11111,222.44444,222.33333,221.66667,221.44444,221.33333,221.22223,221.44444,221.44444,221.22223,220.44444,220.,220.11111,220.66667,220.88889,220.77777,220.88889,220.55556,220.66667,220.22223,220.55556,220.11111,220.,219.77777,219.88889,219.88889,220.,220.55556,220.22223,219.77777,219.22223,219.55556,219.66667,219.44444,219.11111,219.11111,219.66667,220.11111,219.88889,218.88889,217.66667,217.44444,217.22223,218.11111,218.22223,218.33333,217.33333,217.22223,217.33333,217.77777,217.88889,218.11111,218.22223,217.44444,217.44444,217.11111,217.44444,217.33333,217.11111,217.,216.44444,216.44444,216.22223,216.22223,216.88889,216.88889,217.44444,217.55556,217.77777,218.,217.77777,218.22223,217.66667,217.77777,217.33333,217.,216.77777,217.,217.66667,217.77777,218.33333,218.11111,217.88889,217.66667,217.77777,218.,218.11111,218.22223,217.88889,218.,217.44444,217.88889,217.,217.44444,217.,217.33333,217.11111,216.77777,216.33333,216.22223,216.66667,216.33333,216.55556,216.33333,217.,217.,216.88889,216.55556,216.11111,215.88889,216.,216.,216.22223,215.88889,215.77777,215.33333,215.33333,215.11111,215.22223,214.44444,214.66667,213.88889,214.,
187.55556,189.77777,191.,191.55556,192.,192.55556,193.55556,193.77777,194.66667,195.44444,196.77777,197.33333,197.33333,197.66667,198.77777,199.22223,200.11111,199.77777,200.55556,200.55556,201.22223,201.11111,201.33333,201.44444,202.11111,202.77777,203.33333,203.22223,202.55556,202.33333,203.,203.55556,204.22223,203.77777,204.11111,204.22223,204.55556,204.55556,205.22223,205.77777,206.22223,206.44444,206.77777,206.66667,206.33333,206.33333,207.11111,207.66667,208.11111,208.,208.11111,208.55556,209.11111,209.66667,209.44444,209.33333,209.33333,209.88889,211.22223,212.22223,213.,212.44444,212.55556,212.66667,213.33333,214.,214.,214.22223,214.,214.66667,215.33333,216.33333,216.33333,216.,215.44444,215.66667,216.22223,217.22223,217.33333,217.11111,216.66667,217.33333,218.22223,218.66667,218.77777,218.66667,218.88889,219.11111,219.66667,219.66667,219.33333,219.11111,219.11111,220.22223,220.55556,220.33333,219.55556,219.11111,219.44444,219.55556,220.,220.22223,220.66667,220.88889,221.33333,221.,221.11111,220.66667,220.88889,220.,220.55556,220.33333,220.22223,220.22223,220.55556,221.22223,220.77777,220.33333,220.66667,221.11111,222.,221.77777,221.55556,221.11111,221.66667,222.22223,222.66667,222.55556,222.11111,221.77777,221.55556,221.77777,222.,221.77777,221.33333,220.88889,221.,221.22223,221.77777,221.66667,221.44444,220.77777,220.66667,220.33333,219.88889,219.66667,219.55556,219.88889,220.11111,220.11111,220.11111,220.33333,220.55556,220.22223,219.33333,219.22223,219.66667,220.33333,220.,219.33333,219.11111,219.77777,220.,219.66667,218.77777,218.22223,218.,217.44444,217.55556,217.77777,217.88889,217.44444,216.66667,216.88889,217.,217.66667,217.88889,218.11111,217.55556,217.22223,216.77777,216.88889,217.,217.22223,217.22223,217.11111,216.77777,216.88889,216.66667,217.55556,217.11111,217.44444,217.22223,217.88889,218.,217.88889,218.,217.77777,218.22223,217.66667,217.55556,217.11111,217.11111,217.22223,217.55556,218.11111,218.33333,217.77777,218.11111,218.33333,218.77777,218.22223,217.88889,217.88889,218.,218.,218.22223,218.,217.66667,216.55556,216.11111,215.88889,216.11111,216.11111,216.33333,216.77777,216.77777,216.44444,216.22223,216.66667,217.,216.88889,216.55556,216.33333,216.,215.88889,216.22223,216.44444,216.44444,216.22223,215.88889,215.66667,215.44444,215.66667,214.88889,214.88889,214.,214.11111,
